Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-03-04 00:00:00-05:00,3.5999999046325684,4.199999809265137,3.299999952316284,3.799999952316284,11620,0.0,0.0,,,3.799999952316284,3.799999952316284,,,0.0,0.0,,,,,
2024-03-05 00:00:00-05:00,3.5999999046325684,3.9000000953674316,3.4000000953674316,3.5,2700,0.0,0.0,,,3.7714285282861617,3.788235248303881,,,-0.023931620127794595,-0.004786324025558919,,,,,
2024-03-06 00:00:00-05:00,3.5,3.5,3.299999952316284,3.5,1720,0.0,0.0,,,3.7455781922589084,3.7769319052331407,,,-0.042408739941562246,-0.012310807208759584,,,,,
2024-03-07 00:00:00-05:00,3.4000000953674316,3.4000000953674316,3.0,3.200000047683716,6840,0.0,0.0,,,3.693618368966033,3.7543071265057124,,,-0.08033344550815968,-0.025915334868639606,,,,,
2024-03-08 00:00:00-05:00,3.299999952316284,3.5,3.0999999046325684,3.299999952316284,8770,0.0,0.0,,,3.656130900713676,3.736491158890441,,,-0.10115385268499644,-0.04096303843191097,,,,,
2024-03-11 00:00:00-04:00,3.5999999046325684,3.5999999046325684,3.299999952316284,3.4000000953674316,2260,0.0,0.0,,,3.6317374906807007,3.7232954309091464,,,-0.10833616766350973,-0.05443766427823073,,,,,
2024-03-12 00:00:00-04:00,3.4000000953674316,3.5,3.299999952316284,3.299999952316284,3110,0.0,0.0,,,3.600143439407899,3.7066956082192304,,,-0.12070595670587192,-0.06769132276375897,,,,,
2024-03-13 00:00:00-04:00,3.4000000953674316,3.5,3.200000047683716,3.200000047683716,2460,0.0,0.0,,,3.5620345449579767,3.686825194080583,,,-0.13699902077863024,-0.08155286236673323,,,,,
2024-03-14 00:00:00-04:00,3.4000000953674316,3.5,3.0,3.0999999046325684,4000,0.0,0.0,,,3.5180312458793663,3.663812437631641,,,-0.15618021890491507,-0.0964783336743696,,,,,
2024-03-15 00:00:00-04:00,3.0999999046325684,3.299999952316284,3.0,3.0,6630,0.0,0.0,,,3.468694936747998,3.6377805773323613,,,-0.17740559194998795,-0.11266378532949327,,,,,
2024-03-18 00:00:00-04:00,3.0999999046325684,3.5,3.0,3.0999999046325684,13670,0.0,0.0,,,3.4335811241655763,3.6166911391872714,,,-0.1840362412089145,-0.1269382765053775,,,,,
2024-03-19 00:00:00-04:00,3.0999999046325684,3.4000000953674316,3.0999999046325684,3.0999999046325684,2850,0.0,0.0,,,3.4018114842100515,3.596428737832185,,,-0.18713391522990896,-0.1389774042502838,,,,,
2024-03-20 00:00:00-04:00,3.200000047683716,3.299999952316284,3.0999999046325684,3.200000047683716,4150,0.0,0.0,,,3.3825913473980194,3.580882514689108,,,-0.17945106819122447,-0.14707213703847194,,,,,
2024-03-21 00:00:00-04:00,3.200000047683716,3.299999952316284,3.0999999046325684,3.0999999046325684,3680,0.0,0.0,,,3.3556778766584525,3.5620243731182635,26.66666878594259,0.3785714421953474,-0.17936393655882865,-0.15353049694254328,,,8.333326710593973,,
2024-03-22 00:00:00-04:00,3.0999999046325684,3.0999999046325684,2.799999952316284,3.0,3560,0.0,0.0,,,3.321803793167171,3.5399842016234295,25.000003725289957,0.3357143061501639,-0.18522883793936362,-0.15987016514190736,,,18.181820152219405,,
2024-03-25 00:00:00-04:00,2.9000000953674316,3.200000047683716,2.700000047683716,2.799999952316284,5690,0.0,0.0,,,3.2721081892766106,3.510965211454522,26.66666878594259,0.3357143061501639,-0.20366739595370476,-0.16862961130426685,,,11.111102280791963,,
2024-03-26 00:00:00-04:00,3.0,3.0,2.799999952316284,2.799999952316284,2600,0.0,0.0,,,3.227145500042294,3.483084220900081,26.66666878594259,0.3357143061501639,-0.21579256367486988,-0.17806220177838747,,,11.111102280791963,,
2024-03-27 00:00:00-04:00,2.9000000953674316,3.0999999046325684,2.799999952316284,3.0999999046325684,11130,0.0,0.0,,,3.2150363957175583,3.4680613065366495,46.666662428114826,0.32142858845846994,-0.19890154431237672,-0.18223007028518534,,,44.4444356141253,,
2024-03-28 00:00:00-04:00,3.0,3.0999999046325684,2.700000047683716,2.9000000953674316,8170,0.0,0.0,,,3.185032938541356,3.4457843962947194,37.50000558793495,0.32142857142857145,-0.19935555615707434,-0.18565516745956315,,,22.22223105254137,,
2024-04-01 00:00:00-04:00,3.0,3.0,2.799999952316284,2.799999952316284,1250,0.0,0.0,3.159999978542328,,3.1483631303294444,3.4204595161387026,31.249997206032518,0.31428572109767366,-0.2054166246416771,-0.18960745889598596,3.6766694911769,2.643330465907756,12.499988824128438,,-90.05126820967534
2024-04-02 00:00:00-04:00,3.0999999046325684,3.200000047683716,2.700000047683716,2.9000000953674316,2780,0.0,0.0,3.1149999856948853,,3.12470950795211,3.4000493427751235,37.50000558793495,0.3357142891202654,-0.19984717543730923,-0.19165540220425062,3.5467650450558432,2.6832349263339275,25.00000745058104,,-70.06405705863874
2024-04-03 00:00:00-04:00,3.0,3.0,2.700000047683716,2.9000000953674316,1690,0.0,0.0,3.084999990463257,,3.103308611515474,3.380439568366979,40.000003178913886,0.3357142891202654,-0.19320618616964413,-0.19196555899732934,3.4864447532235805,2.6835552277029335,25.00000745058104,,-86.83884482546443
2024-04-04 00:00:00-04:00,3.0,3.0,2.799999952316284,2.9000000953674316,1220,0.0,0.0,3.0549999952316282,,3.083945895691851,3.3615988047199377,42.85715015567029,0.31428572109767366,-0.1858013520007371,-0.19073271759801091,3.4132119208444904,2.696788069618766,25.00000745058104,,-69.43558878310252
2024-04-05 00:00:00-04:00,2.799999952316284,3.0,2.799999952316284,3.0,6830,0.0,0.0,3.0449999928474427,,3.075951048483103,3.347418459436803,50.0,0.30714287076677593,-0.16990524905439974,-0.1865672238892887,3.397285748764351,2.6927142369305344,37.49999627470948,,-52.25132965640157
2024-04-08 00:00:00-04:00,2.9000000953674316,3.0999999046325684,2.799999952316284,2.9000000953674316,2180,0.0,0.0,3.025,,3.0591938148530393,3.3298726412380044,42.85715015567029,0.292857153075082,-0.1634919955593901,-0.18195217822330897,3.361389483631979,2.688610516368021,28.571433437113527,,-46.92042799142278
2024-04-09 00:00:00-04:00,3.0,3.200000047683716,3.0,3.0999999046325684,1540,0.0,0.0,3.009999990463257,,3.0630801091177564,3.3208580241162227,50.0,0.29285713604518343,-0.14064980936910798,-0.1736917044524688,3.2994640545045426,2.720535926421971,66.66665342118795,,22.843987105365674
2024-04-10 00:00:00-04:00,3.0,3.4000000953674316,3.0,3.200000047683716,12560,0.0,0.0,3.0049999952316284,,3.0761201032668954,3.3161184956286736,50.0,0.30714285373687744,-0.11317344342826408,-0.16158805224762784,3.2762543546286063,2.7337456358346506,71.42856656288647,,74.24649120858922
2024-04-11 00:00:00-04:00,3.200000047683716,3.299999952316284,3.0,3.0,1820,0.0,0.0,2.9949999928474424,,3.068870569622429,3.3037216918785295,47.058826004345384,0.3142857040677752,-0.10631107000290507,-0.1505326557986833,3.250260389977277,2.739739595717608,42.85713312577295,236.55903431926228,36.47519652106236
2024-04-12 00:00:00-04:00,3.0999999046325684,3.200000047683716,3.0,3.0999999046325684,1020,0.0,0.0,2.9949999928474424,,3.0718352681948233,3.2957326021826097,52.94117399565461,0.30714285373687744,-0.09174584407214326,-0.1387752934533753,3.250260389977277,2.739739595717608,57.14283281443236,195.68602827522676,40.483134177119496
2024-04-15 00:00:00-04:00,3.0,3.299999952316284,2.9000000953674316,2.9000000953674316,2700,0.0,0.0,2.989999997615814,,3.055470013639834,3.2802136803467206,52.94118142045618,0.2999999863760812,-0.09524320632905425,-0.1300688760285111,3.248741838283321,2.731258156948307,28.571433437113527,181.5987217865716,7.829545728494048
2024-04-16 00:00:00-04:00,2.9000000953674316,3.0,2.799999952316284,3.0,570,0.0,0.0,2.9850000023841856,,3.050187155197945,3.2692249085684177,55.55555849899566,0.2999999863760812,-0.08892071192911866,-0.12183924320863262,3.2386055340313558,2.7313944707370155,42.85713312577295,174.45586123773313,-39.314285802398146
2024-04-17 00:00:00-04:00,3.0,3.200000047683716,2.799999952316284,3.200000047683716,1420,0.0,0.0,2.990000009536743,,3.0644550497203995,3.266510208141567,52.94118142045618,0.30714285373687744,-0.06699942947087667,-0.11087128046108144,3.2567543524781004,2.723245666595386,71.42856656288647,168.10664605820426,40.07675657010131
2024-04-18 00:00:00-04:00,3.200000047683716,3.200000047683716,2.799999952316284,3.200000047683716,2190,0.0,0.0,2.990000009536743,,3.077364097145477,3.2639019665549847,60.0,0.30714287076677593,-0.04906110926033502,-0.09850924622093216,3.2567543524781004,2.723245666595386,71.42856656288647,159.1780655824949,47.71755881358455
