Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-03-28 00:00:00-04:00,2.950000047683716,3.450000047683716,2.8499999046325684,3.450000047683716,599300,0.0,0.0,,,2.95516456504991,2.797017394641391,65.00000536441867,0.3007143224988665,0.1267849397541485,0.10599181326228439,,,100.0,,
2024-04-01 00:00:00-04:00,3.7300000190734863,3.7950000762939453,3.1500000953674316,3.299999952316284,304580,0.0,0.0,2.9649999737739563,,2.9880060305038505,2.81674220082472,61.90476244539363,0.3325000320162092,0.13849947173133836,0.1124933449560952,3.4687647813173594,2.461235166230553,59.25925417183404,,132.74667095417584
2024-04-02 00:00:00-04:00,3.0199999809265137,3.1449999809265137,2.825000047683716,2.9000000953674316,25260,0.0,0.0,2.9804999828338623,,2.9796245128718106,2.8200072162969834,53.06122667438949,0.3225000245230539,0.11419036179468289,0.11283274832381274,3.453840873711202,2.5071590919565225,24.7899211856335,,-0.20162744331146318
2024-04-03 00:00:00-04:00,2.8499999046325684,3.5,2.75,3.5,15420,0.0,0.0,3.028249979019165,,3.029184083074495,2.8466735999716115,54.901961334298974,0.3403571673801967,0.14170668843272516,0.11860753634559523,3.509227919571217,2.547272038467113,75.2100788143665,,82.82152590381516
2024-04-04 00:00:00-04:00,3.255000114440918,4.0,3.1649999618530273,3.75,25460,0.0,0.0,3.0809999823570253,,3.0978332180197814,2.8820981646786072,56.68550008997944,0.3682143177304949,0.18159319291059095,0.1312046676585944,3.6340927592697794,2.5279072054442713,82.07885280156361,,171.64295299060223
2024-04-05 00:00:00-04:00,3.809999942779541,4.369999885559082,3.5999999046325684,3.9000000953674316,12360,0.0,0.0,3.1392499923706056,,3.1742300634814624,2.9220158874507183,68.10699951864953,0.3964286020823887,0.22273968473411987,0.1495116710736995,3.77771262710826,2.500787357632951,73.37111468866584,,191.76686354799074
2024-04-08 00:00:00-04:00,3.944999933242798,3.944999933242798,3.6700000762939453,3.934999942779541,3480,0.0,0.0,3.1934999942779543,,3.246684337700327,2.961740752365574,68.17248661012702,0.3942857299532209,0.2552306312870347,0.17065546311636656,3.9082992170225195,2.478700771533389,75.35410902632546,,139.76444458720172
2024-04-09 00:00:00-04:00,3.7149999141693115,3.7149999141693115,3.5350000858306885,3.575000047683716,3320,0.0,0.0,3.2322499990463256,,3.277952500555888,2.9857901364956976,59.92779789608064,0.4192857231412615,0.24905994956116695,0.18633636040532664,3.9412335431068426,2.5232664549858086,54.9575128604207,,81.88609737562811
2024-04-10 00:00:00-04:00,3.2750000953674316,3.549999952316284,3.2750000953674316,3.549999952316284,820,0.0,0.0,3.27224999666214,,3.3038617816759257,3.007916011625917,59.0990973343255,0.42535713740757536,0.23939277023596306,0.19694764237145393,3.956512778954299,2.587987214369981,53.54107675511884,,46.53079566926765
2024-04-11 00:00:00-04:00,3.299999952316284,3.450000047683716,3.2799999713897705,3.2799999713897705,3520,0.0,0.0,3.2737499952316282,,3.3015892283153394,3.018585970832343,53.78289509801984,0.4375,0.2075521865854868,0.1990685512142605,3.9579389330006483,2.5895610574626082,38.243626253656316,69.83296961630263,19.51731158440169
2024-04-12 00:00:00-04:00,3.5,3.799999952316284,3.3949999809265137,3.799999952316284,609840,0.0,0.0,3.293999993801117,,3.3490569163154293,3.049229656380733,64.13690591285899,0.4596428530556815,0.2217220732399583,0.20359925561940007,4.016215896298487,2.571784091303747,67.7053837755942,68.60923214825463,79.11930499230812
2024-04-15 00:00:00-04:00,4.09499979019165,4.199999809265137,3.255000114440918,3.5,114740,0.0,0.0,3.3179999947547913,,3.3634324480949123,3.066906924757959,58.879783093803,0.5096428394317627,0.20636546888714902,0.20415249827294987,4.033750626311924,2.602249363197659,46.29629956678458,64.90534813629166,69.39884295367253
2024-04-16 00:00:00-04:00,3.244999885559082,3.5899999141693115,3.1500000953674316,3.494999885559082,12900,0.0,0.0,3.3402499914169312,,3.375962680234357,3.083694884005062,57.041250417656464,0.5278570992606026,0.19158332849707227,0.20163866431777436,4.04855022255549,2.6319497602783724,45.98765050541799,64.27835839707906,19.916997723071113
2024-04-17 00:00:00-04:00,3.240000009536743,4.5,3.2249999046325684,4.454999923706055,21920,0.0,0.0,3.411749982833862,,3.4787281319935666,3.1374715522286305,65.87570606248615,0.6071428060531616,0.2543997933029294,0.21219089011480538,4.260782090828038,2.562717874839686,97.42856706891742,61.75968868399614,124.55220810336732
2024-04-18 00:00:00-04:00,4.820000171661377,4.820000171661377,3.309999942779541,3.8499999046325684,5920,0.0,0.0,3.4519999742507936,,3.514087348435376,3.165413840558197,54.31965299848447,0.6721428121839251,0.25245371955461415,0.22024345600276715,4.304145252913903,2.599854695587684,53.1400876044233,59.668597004940466,99.93933838242958
2024-04-19 00:00:00-04:00,3.740000009536743,4.099999904632568,3.690000057220459,3.9000000953674316,1760,0.0,0.0,3.494499981403351,,3.550840943381286,3.194221144668363,56.62251817704838,0.6553570883614677,0.2520406716388619,0.22660289912998613,4.347012684130507,2.6419872786761944,55.55555555555556,62.001311658307955,75.1449350978615
2024-04-22 00:00:00-04:00,3.674999952316284,3.994999885559082,3.575000047683716,3.799999952316284,2380,0.0,0.0,3.5419999837875364,,3.5745703728036666,3.2179771763408302,60.63829553384537,0.6514285121645246,0.24086758084450466,0.22945583547288984,4.347901890214619,2.7360980773604546,50.72463117109584,58.00231133111321,51.54462275010674
2024-04-23 00:00:00-04:00,3.5899999141693115,3.8450000286102295,3.5,3.674999952316284,2980,0.0,0.0,3.5832499861717224,,3.584135094662011,3.2358996381437892,52.33022551093796,0.622499942779541,0.21939729511280603,0.22744412740087308,4.321642774435898,2.8448571979075465,31.437115746361474,57.54597840529828,25.59973751086155
2024-04-24 00:00:00-04:00,3.4200000762939453,3.950000047683716,3.2100000381469727,3.950000047683716,4620,0.0,0.0,3.630749988555908,,3.6189793759021733,3.263903575772806,52.645502962539716,0.6157142264502389,0.22201292164733522,0.2263578862501655,4.332479225300076,2.9290207518117404,47.90418657295152,60.4226271790876,26.38479775365209
2024-04-25 00:00:00-04:00,3.6500000953674316,4.0,3.6500000953674316,3.944999933242798,400,0.0,0.0,3.675499987602234,,3.6500289527917564,3.2906132368500605,50.618979808670915,0.5857142210006714,0.22113327038255015,0.22531296307664245,4.334118126776231,3.0168818484282367,47.604778536275596,66.83166149928799,56.22939404134848
2024-04-26 00:00:00-04:00,4.099999904632568,4.099999904632568,3.5999999046325684,3.744999885559082,2500,0.0,0.0,3.690249979496002,,3.6590738035315016,3.3084323211131594,47.499999686291396,0.6017856597900391,0.20196962789112538,0.22064429603953906,4.340767760413759,3.0397321985782453,35.62872832389748,68.90251485741318,39.646356784819766
2024-04-29 00:00:00-04:00,3.5199999809265137,4.125,3.259999990463257,4.125,36180,0.0,0.0,3.731499981880188,,3.7034477270046917,3.3404545830302905,57.19895058401616,0.6349999564034599,0.2149671293373916,0.21950886269910957,4.382451481942549,3.080548481817828,58.383225155072004,69.54000576572571,40.186334129007655
2024-04-30 00:00:00-04:00,4.0,4.0,3.6700000762939453,3.6700000762939453,4220,0.0,0.0,3.7699999809265137,,3.700262236460811,3.3533779357072966,51.41176592684927,0.6460713829313006,0.1864042989003658,0.21288794993936083,4.292242109061262,3.2477578527917657,31.137721986246532,69.45338092448529,20.760315960594486
2024-05-01 00:00:00-04:00,3.4749999046325684,3.825000047683716,3.125,3.25,5940,0.0,0.0,3.7574999809265135,,3.6573801187026382,3.349323899012893,49.65909129701363,0.6767856734139579,0.12839746784049666,0.195989853519588,4.317551666954289,3.197448294898738,7.374630521569776,69.46445458825464,-104.54023768542635
2024-05-02 00:00:00-04:00,3.3499999046325684,3.634999990463257,3.3450000286102295,3.444999933242798,3300,0.0,0.0,3.7422499775886537,,3.6371534343731295,3.3530759003552424,45.644172360627834,0.6671428169522967,0.0970428516523838,0.17620045314614718,4.31950733338678,3.1649926217905273,18.879050196741023,73.2485786389489,-74.90497854216842
2024-05-03 00:00:00-04:00,3.3499999046325684,3.6500000953674316,3.1549999713897705,3.390000104904175,3700,0.0,0.0,3.716749978065491,,3.6136150220427528,3.3545239083767693,48.563970277487435,0.6349999904632568,0.06698391703180828,0.1543571459232794,4.309515776148884,3.1239841799820978,15.634222894764159,80.74347503169406,-89.18642630043408
2024-05-06 00:00:00-04:00,3.3550000190734863,3.5,3.3450000286102295,3.5,1160,0.0,0.0,3.6949999809265135,,3.602794543752967,3.360228853146308,50.06353384889099,0.614642858505249,0.05144504060416644,0.13377472485945682,4.285967054980496,3.1040329068725314,22.12389156470933,83.60513457798363,-66.51589241363891
2024-05-07 00:00:00-04:00,3.305000066757202,3.555000066757202,3.25,3.4600000381469727,1780,0.0,0.0,3.6892499804496763,,3.5891950670285864,3.36414144863653,33.49917458943773,0.5453571421759469,0.03549355880387317,0.11411849164834009,4.287328241733103,3.0911717191662498,19.76401204836563,93.94353218957576,-69.78837128120844
2024-05-08 00:00:00-04:00,3.2850000858306885,3.450000047683716,3.2049999237060547,3.25,1740,0.0,0.0,3.6742499828338624,,3.556890774930626,3.3596653133958823,38.54962172440673,0.4557142768587385,0.005839334306974475,0.09246266018006698,4.301376027054553,3.047123938613172,12.5,108.66187883790732,-99.09766944861073
2024-05-09 00:00:00-04:00,3.174999952316284,3.450000047683716,3.1500000953674316,3.315000057220459,3080,0.0,0.0,3.6759999871253966,,3.533853563720134,3.3579137347223362,38.899430980406066,0.447857141494751,-0.012275387834626894,0.0715150505771282,4.29867330606959,3.0533266681812026,19.0000057220459,114.00449136685926,-96.71423617922542
2024-05-10 00:00:00-04:00,3.4800000190734863,3.700000047683716,3.1549999713897705,3.6500000953674316,1640,0.0,0.0,3.668499994277954,,3.5449151381627337,3.3693681018064576,47.386762186947905,0.4567857299532209,0.0003957062693995539,0.05729118171558248,4.288492320248032,3.048507668307875,52.500009536743164,119.31659448379955,-38.03752100139087
2024-05-13 00:00:00-04:00,3.6449999809265137,3.819999933242798,3.25,3.819999933242798,15680,0.0,0.0,3.684499990940094,3.3735999870300293,3.5711136900751206,3.387039938333373,52.48713521139017,0.4728571517126901,0.02387993280512557,0.0506089319334911,4.302696823129769,3.0663031587504195,69.49999332427979,121.2268212339226,-1.5056710313094166
2024-05-14 00:00:00-04:00,3.805000066757202,3.825000047683716,3.5,3.5850000381469727,9600,0.0,0.0,3.6889999985694883,3.3934999895095825,3.572436199415297,3.394803079502534,43.65217322077322,0.4432142972946167,0.023260689225128584,0.0451392833918186,4.302682538668715,3.075317458470262,46.000003814697266,121.5438488145048,-2.871704541449183
2024-05-15 00:00:00-04:00,3.765000104904175,3.765000104904175,3.4100000858306885,3.450000047683716,1160,0.0,0.0,3.6387500047683714,3.411599988937378,3.560775613536099,3.3969676664900312,41.76372803236336,0.44357144832611084,0.01174121778817483,0.038459670271089846,4.1432025144066005,3.1342974951301423,32.50000476837158,120.22249020591006,-25.143326209303073
2024-05-16 00:00:00-04:00,3.4000000953674316,3.825000047683716,3.200000047683716,3.5799999237060547,920,0.0,0.0,3.625250005722046,3.429299988746643,3.5626065002189518,3.4041454020671305,47.189097242304804,0.4525000197546823,0.01295254830757786,0.03335824587838745,4.120261678339048,3.130238333105044,45.49999237060547,122.72933758332384,-21.926692068363067
2024-05-17 00:00:00-04:00,3.674999952316284,3.674999952316284,3.299999952316284,3.4100000858306885,420,0.0,0.0,3.600750005245209,3.44279999256134,3.548072555991498,3.404374997508839,36.88073161715652,0.41750001907348633,0.00019274841896033124,0.026725146386502027,4.086930296022076,3.1145697144683417,32.571438380650115,127.8954324184293,-42.49428360811001
2024-05-20 00:00:00-04:00,3.240000009536743,3.700000047683716,3.2200000286102295,3.305000066757202,1900,0.0,0.0,3.5760000109672547,3.451899995803833,3.524922795112041,3.400477941400932,42.31578695873068,0.41928574017116,-0.018182512256547767,0.01774361465789207,4.069810074024122,3.0821899479103867,25.714293499381643,132.27785053925024,-56.3874846232139
2024-05-21 00:00:00-04:00,3.305000066757202,3.5999999046325684,3.305000066757202,3.5999999046325684,103620,0.0,0.0,3.572250008583069,3.4678999948501588,3.532072996018758,3.4083023321158983,57.77777895515398,0.3903571537562779,-0.008839125294235028,0.01242706666746665,4.064029495631629,3.0804705215345085,66.66664311915102,135.9556716859947,-17.893708247513267
2024-05-22 00:00:00-04:00,3.7750000953674316,3.825000047683716,2.75,2.9000000953674316,42200,0.0,0.0,3.519750010967255,3.4708999967575074,3.471875576909108,3.388368911066939,40.10889199530294,0.4396428721291678,-0.05725851772617485,-0.0015100502112616499,4.0632035701554425,2.976296451779067,13.953496624547531,133.9820817545607,-127.12466093009544
2024-05-23 00:00:00-04:00,2.700000047683716,3.75,2.700000047683716,3.299999952316284,14000,0.0,0.0,3.487500011920929,3.471899995803833,3.4555064698050293,3.3849034617041682,48.54838414445156,0.47928571701049805,-0.06263259992933978,-0.013734560154877276,4.000391660545091,2.974608363296767,53.3333248562283,130.4330663736973,-88.41963059912794
2024-05-24 00:00:00-04:00,3.390000104904175,4.840000152587891,3.200000047683716,4.340000152587891,31740,0.0,0.0,3.5172500252723693,3.4907999992370606,3.539743963403397,3.422358233895687,60.42184004512325,0.5853571551186698,0.01683367756767451,-0.007620912610366919,4.148418331187388,2.886081719357351,76.63551516403365,124.66044854446974,188.21499903295359
2024-05-28 00:00:00-04:00,4.400000095367432,4.400000095367432,3.799999952316284,3.9000000953674316,5060,0.0,0.0,3.506000030040741,3.508400001525879,3.5740540712094955,3.4410892872867356,54.96614132766553,0.6064285891396659,0.04380202514384379,0.0026636749404752233,4.098386840171875,2.9136132199096063,56.07476583453016,115.830806669602,144.3696611359316
2024-05-29 00:00:00-04:00,3.4149999618530273,4.304999828338623,3.4149999618530273,3.7249999046325684,1840,0.0,0.0,3.508750021457672,3.5219000005722045,3.5884298648688358,3.452223036986572,55.40386755664707,0.6517857142857143,0.050471774836991834,0.012225294919778546,4.104841468297074,2.91265857461827,47.89718722909829,102.9980723802981,82.2401875385149
2024-05-30 00:00:00-04:00,4.199999809265137,4.235000133514404,3.799999952316284,3.990000009536743,1680,0.0,0.0,3.5457500219345093,3.541199998855591,3.6266746405514936,3.4733123300277553,57.3449403499487,0.6667857340403965,0.07626179479022444,0.025032594893867725,4.165608034274132,2.9258920095948864,60.28036909422447,96.45902371200698,116.73411055193853
2024-05-31 00:00:00-04:00,3.740000009536743,4.09499979019165,3.505000114440918,4.0,5680,0.0,0.0,3.573500025272369,3.560299997329712,3.662229436689447,3.4939667484580395,54.09836001499971,0.6699999911444527,0.0963962906333844,0.03930533404177106,4.223334821596355,2.9236652289483835,60.74765834530161,93.48697372175215,73.41497465690284
2024-06-03 00:00:00-04:00,4.5,4.5,3.759999990463257,4.300000190734863,1820,0.0,0.0,3.619000029563904,3.5853000020980836,3.722969508503296,3.5255759030571308,55.454548557927886,0.6821428537368774,0.1350042864593437,0.058445124525285594,4.338441371128042,2.899558687999766,74.76635815972507,91.2165236448161,128.23722733024888
2024-06-04 00:00:00-04:00,4.005000114440918,4.244999885559082,3.8299999237060547,4.019999980926514,2660,0.0,0.0,3.6450000286102293,3.6087000036239623,3.7512581249245547,3.5449650825814203,54.89313752508759,0.6925000122615269,0.14137800677748524,0.07503170097572552,4.383661722232526,2.9063383349879324,61.682236847455904,89.10931747746558,84.19357383912077
2024-06-05 00:00:00-04:00,3.700000047683716,4.070000171661377,3.555000066757202,3.5999999046325684,1580,0.0,0.0,3.6520000219345095,3.6237000036239624,3.736852580134842,3.5471233108971516,51.58562208016014,0.7039285898208618,0.11125623733061474,0.08227660824670337,4.385918163114095,2.9180818807549245,42.056066020106705,86.62778652836481,19.27401263651758
2024-06-06 00:00:00-04:00,3.549999952316284,3.994999885559082,3.549999952316284,3.799999952316284,980,0.0,0.0,3.6795000195503236,3.639700002670288,3.7428666155806933,3.5570400419331962,52.291666759798915,0.6910714421953473,0.10234310282329906,0.0862899071620225,4.390865673494553,2.9681343656060934,51.40186218270416,84.39662666760319,23.485492011437195
2024-06-07 00:00:00-04:00,3.809999942779541,3.825000047683716,3.625,3.630000114440918,3440,0.0,0.0,3.6952500224113463,3.651300005912781,3.732117424995953,3.5599012212472245,52.291666759798915,0.6785714456013271,0.08063233398764336,0.08515839252714667,4.386294077815473,3.00420596700722,43.45794491439269,80.69158537897225,-0.5038025213646475
2024-06-10 00:00:00-04:00,3.5999999046325684,4.0,3.549999952316284,3.565000057220459,1160,0.0,0.0,3.691000020503998,3.6536000061035154,3.7162014852078107,3.560101175599116,52.73109206868117,0.6764285905020577,0.057518395617475626,0.07963039314521247,4.384257807770991,2.9977422332370045,40.420559211863974,77.30366923620555,-0.15702170715027286
2024-06-11 00:00:00-04:00,3.5799999237060547,3.7750000953674316,3.0999999046325684,3.555000066757202,5340,0.0,0.0,3.677750027179718,3.658700008392334,3.7008489691648956,3.5599011321151197,49.497208585006966,0.7035714728491647,0.0379559843148054,0.07129551137913107,4.370756288501884,2.9847437658575524,39.953269960786834,74.53675487923633,-51.36791535479933
2024-06-12 00:00:00-04:00,3.259999990463257,3.950000047683716,3.2100000381469727,3.4549999237060547,2660,0.0,0.0,3.671250021457672,3.6698000049591064,3.6774347743592917,3.555787359236333,57.16128634513453,0.6796428986958095,0.014219542574276822,0.05988031761816022,4.370331225722831,2.972168817192513,35.28036630896083,75.2626332560038,-35.67406063389066
2024-06-13 00:00:00-04:00,3.3499999046325684,3.450000047683716,3.299999952316284,3.4149999618530273,1080,0.0,0.0,3.6695000171661376,3.668100004196167,3.6524409826920285,3.550266284829145,51.63584601569438,0.6157143286296299,-0.007730310932353657,0.04635819190805745,4.3710839859707,2.967916048361575,18.10344898459734,77.28575304284291,-67.05019702079592
2024-06-14 00:00:00-04:00,3.299999952316284,3.700000047683716,3.299999952316284,3.700000047683716,1360,0.0,0.0,3.6755000233650206,3.6671000051498415,3.6569704174531417,3.5561381970979515,38.40579916714199,0.5271428993770054,-0.002104345312224698,0.03666568446400102,4.375912727830849,2.975087318899192,42.85715015567029,91.10872035759762,-27.22912092357946
2024-06-17 00:00:00-04:00,3.375,3.674999952316284,3.299999952316284,3.5899999141693115,1400,0.0,0.0,3.684500014781952,3.660900001525879,3.650592274283253,3.5574661075713383,43.62139812716889,0.5128571816853115,-0.006447495772677669,0.028043048416665287,4.375105446905488,2.9938945826584162,34.999998297010265,100.43014363262105,-38.366348187607414
2024-06-18 00:00:00-04:00,3.3550000190734863,3.994999885559082,3.25,3.880000114440918,45060,0.0,0.0,3.713250017166138,3.6598000049591066,3.6724406400125544,3.5701144999975964,53.04518953004672,0.5025000401905605,0.013357145862852526,0.025105867905902735,4.384950792393841,3.0415492419384345,55.71429690536112,105.97662635684541,0.7800261355421446
2024-06-20 00:00:00-04:00,3.9649999141693115,4.989999771118164,3.75,4.465000152587891,101280,0.0,0.0,3.7565000295639037,3.67760000705719,3.747922498353063,3.6052080550011376,58.289703025418405,0.5546428646360125,0.07538805450796549,0.035162305226315284,4.504550911736576,3.0084491473912314,72.2222404435141,105.0734282964086,135.76426900052593
2024-06-21 00:00:00-04:00,3.9609999656677246,4.25,3.5999999046325684,3.880000114440918,42700,0.0,0.2,3.805500030517578,3.6842000102996826,3.7605013189328584,3.6159842141948544,48.255816129427984,0.574285762650626,0.07646197642038421,0.043422239465129076,4.436563579379191,3.174436481655965,41.26985528621963,105.47840417273221,28.186167082450112
2024-06-24 00:00:00-04:00,3.4600000381469727,3.799999952316284,3.4000000953674316,3.4000000953674316,50000,0.0,0.0,3.8105000376701357,3.6866000127792358,3.7261678690694846,3.607514248750642,37.569062338145436,0.5557143347603934,0.038141406865330296,0.04236607294516932,4.426094842844408,3.194905232495864,15.873027086118563,115.03499131016679,-66.77405475235379
2024-06-25 00:00:00-04:00,3.180000066757202,3.309999942779541,2.9000000953674316,3.2300000190734863,56400,0.0,0.0,3.7550000309944154,3.6752000141143797,3.6789137881174847,3.5927097691554595,38.74644155247823,0.5578571728297642,-0.005877750944731641,0.03271730816718913,4.3697401069736515,3.1402599550151793,15.789472483411654,125.15097821463385,-137.52759937231178
2024-06-26 00:00:00-04:00,3.1500000953674316,3.1600000858306885,2.9749999046325684,3.049999952316284,60000,0.0,0.0,3.7125000238418577,3.6662000131607058,3.619017232326894,3.571427031240198,41.590216586828056,0.5392857449395316,-0.05465769186550018,0.01524230816065127,4.398437806033383,3.026562241650333,7.17702776173744,135.68994532528794,-132.2957271992136
2024-06-27 00:00:00-04:00,2.9700000286102295,3.200000047683716,2.799999952316284,3.0399999618530273,26900,0.0,0.0,3.678250026702881,3.6571000146865846,3.563872730377002,3.5505867540093288,37.66234037666567,0.5360714708055768,-0.09305043465387763,-0.006416240402254511,4.427082716217137,2.929417337188626,10.958905451784194,143.18968585634923,-121.44647487701812
2024-06-28 00:00:00-04:00,3.109999895095825,3.7990000247955322,3.059999942779541,3.322000026702881,49300,0.0,0.0,3.644850027561188,3.634440016746521,3.5408372347889903,3.541622568624762,45.17543853097148,0.5760000433240619,-0.09957408340713236,-0.02504780900323008,4.394724290292054,2.8949757648303223,23.83562180713677,143.90120272131747,-45.33595120423415
