Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-03-04 00:00:00-05:00,5.599999904632568,6.0,4.920000076293945,5.300000190734863,169055,0.0,0.0,,,5.300000190734863,5.300000190734863,,,0.0,0.0,,,,,
2024-03-05 00:00:00-05:00,5.139999866485596,5.300000190734863,4.559999942779541,4.659999847412109,102215,0.0,0.0,,,5.239047777085077,5.274902138055539,,,-0.05105415844170125,-0.01021083168834025,,,,,
2024-03-06 00:00:00-05:00,4.519999980926514,4.980000019073486,4.320000171661377,4.539999961853027,51510,0.0,0.0,,,5.172471794682025,5.246082444871127,,,-0.10004468189855409,-0.02817760173038302,,,,,
2024-03-07 00:00:00-05:00,4.400000095367432,5.139999866485596,4.400000095367432,4.840000152587891,75060,0.0,0.0,,,5.140807828768298,5.230157649095314,,,-0.11335582116483334,-0.045213245617273086,,,,,
2024-03-08 00:00:00-05:00,4.800000190734863,5.059999942779541,4.400000095367432,4.800000190734863,43400,0.0,0.0,,,5.108349958479399,5.2132887291596095,,,-0.12568385234845803,-0.06130736696351008,,,,,
2024-03-11 00:00:00-04:00,4.800000190734863,5.380000114440918,4.539999961853027,4.599999904632568,73205,0.0,0.0,,,5.059935667636844,5.189238187021294,,,-0.14986471040249594,-0.07901883565130725,,,,,
2024-03-12 00:00:00-04:00,4.699999809265137,4.900000095367432,4.420000076293945,4.679999828338623,50590,0.0,0.0,,,5.023751301989394,5.169268055308248,,,-0.1607202068682536,-0.09535910989469654,,,,,
2024-03-13 00:00:00-04:00,4.800000190734863,4.920000076293945,4.5,4.539999961853027,45915,0.0,0.0,,,4.977679745785931,5.144590875172749,,,-0.17856173667511044,-0.11199963525077933,,,,,
2024-03-14 00:00:00-04:00,4.539999961853027,4.78000020980835,4.380000114440918,4.440000057220459,41130,0.0,0.0,,,4.926472156398743,5.116959862704032,,,-0.19848245200245263,-0.129296198601114,,,,,
2024-03-15 00:00:00-04:00,4.420000076293945,4.739999771118164,4.380000114440918,4.559999942779541,79275,0.0,0.0,,,4.891570040815962,5.095118297216797,,,-0.20225530132255276,-0.14388801914540175,,,,,
2024-03-18 00:00:00-04:00,4.519999980926514,5.800000190734863,4.440000057220459,4.860000133514404,93805,0.0,0.0,,,4.888563382977718,5.085897977071605,,,-0.17897469453383774,-0.15090535422308896,,,,,
2024-03-19 00:00:00-04:00,4.980000019073486,5.360000133514404,4.800000190734863,4.840000152587891,72515,0.0,0.0,,,4.883938313416782,5.076254925131067,,,-0.16029074530566323,-0.15278243243960382,,,,,
2024-03-20 00:00:00-04:00,4.880000114440918,5.519999980926514,4.840000152587891,5.300000190734863,45885,0.0,0.0,,,4.923563254113742,5.0850292492723925,,,-0.10713048864729835,-0.14365204368114273,,,,,
2024-03-21 00:00:00-04:00,5.800000190734863,5.880000114440918,4.840000152587891,5.199999809265137,244615,0.0,0.0,,,4.9498905450805415,5.089537898683873,48.091596384774704,0.7157142502920968,-0.07223709305046899,-0.129369053555008,,,52.38093616199976,,
2024-03-22 00:00:00-04:00,4.599999904632568,5.159999847412109,4.599999904632568,4.940000057220459,64375,0.0,0.0,,,4.948948593855771,5.083673669606877,43.749998965197356,0.6814285346439907,-0.06481646882232361,-0.11645853660847112,,,39.74358386541943,,
2024-03-25 00:00:00-04:00,4.78000020980835,5.199999809265137,4.78000020980835,5.0,85565,0.0,0.0,,,4.953810632536174,5.080392349230136,57.39130705200634,0.6585713454655239,-0.05347762000221934,-0.10386235328722077,,,43.589734184671094,,
2024-03-26 00:00:00-04:00,4.940000057220459,5.199999809265137,4.300000190734863,4.480000019073486,134930,0.0,0.0,,,4.908685812206395,5.056847551969091,48.888890066264466,0.6757141862596784,-0.0854659549321477,-0.10018307361620615,,,11.392394748755093,,
2024-03-27 00:00:00-04:00,4.539999961853027,4.800000190734863,4.360000133514404,4.519999980926514,54240,0.0,0.0,,,4.871668113989263,5.035794706045853,43.44261958694569,0.6542856352669852,-0.1063631895592616,-0.10141909680481725,,,13.924038026256225,,
2024-03-28 00:00:00-04:00,4.460000038146973,4.800000190734863,4.400000095367432,4.619999885559082,32920,0.0,0.0,,,4.847699711281627,5.019489026811078,46.399993896484375,0.635714224406651,-0.11354635034133409,-0.10384454751212063,,,20.253146220009054,,
2024-04-01 00:00:00-04:00,4.639999866485596,5.0,4.199999809265137,4.360000133514404,70475,0.0,0.0,4.754000020027161,,4.8012521324466535,4.993626717270032,45.31250349246038,0.632857084274292,-0.13862092832126383,-0.11079982367394928,5.313563833683564,4.194436206370757,9.523827094336538,,-76.24450721139662
2024-04-02 00:00:00-04:00,4.400000095367432,4.639999866485596,3.799999952316284,4.480000019073486,74565,0.0,0.0,4.713000011444092,,4.770656693077781,4.973484493811344,46.15384897536842,0.6585713624954224,-0.14711388682708026,-0.11806263630457549,5.221997000870326,4.204003022017858,32.692308353601774,,-122.426983924748
2024-04-03 00:00:00-04:00,4.139999866485596,4.639999866485596,4.139999866485596,4.639999866485596,26370,0.0,0.0,4.712000012397766,,4.758213185783287,4.960406665288765,51.90839555725987,0.6642856427601406,-0.1393278820243804,-0.12231568544853648,5.221513752975522,4.20248627182001,40.384608110380455,,-71.14341138128525
2024-04-04 00:00:00-04:00,4.619999885559082,5.5,4.460000038146973,5.400000095367432,97390,0.0,0.0,4.755000019073487,,4.819335748600825,4.977645623331066,64.63414811435604,0.7099999189376831,-0.07101315479494552,-0.11205517931781829,5.342573133274234,4.167426904872739,76.92307780480238,,85.35103242731694
2024-04-05 00:00:00-04:00,5.119999885559082,6.0,5.119999885559082,6.0,89675,0.0,0.0,4.813000011444092,,4.931779963019793,5.017737951827887,69.14893819391067,0.7471428087779454,0.03118228662096989,-0.08340768613006067,5.622862927593899,4.003137095294284,100.0,,173.35962583956993
2024-04-08 00:00:00-04:00,6.199999809265137,8.800000190734863,6.099999904632568,8.0600004196167,506720,0.0,0.0,4.976000022888184,,5.229705720790927,5.137042362329409,78.98550993803795,0.8499999557222638,0.2752251042624527,-0.011681128051557986,6.638394162596828,3.313605883179539,85.20000528335547,,249.42786735756295
2024-04-09 00:00:00-04:00,8.600000381469727,12.65999984741211,8.5600004196167,11.979999542236328,1057680,0.0,0.0,5.345000004768371,,5.87259084664287,5.4053936242865435,87.89808946215092,1.1385713475091117,0.7759967563072037,0.14585444882019435,8.878845271547533,1.81115473798921,92.32505289811375,,250.60130954491635
2024-04-10 00:00:00-04:00,13.119999885559082,16.0,11.039999961853027,15.760000228881836,586275,0.0,0.0,5.899000024795532,,6.814248883046581,5.81145662838832,91.05180622475365,1.4442856482097082,1.461034467170884,0.4088904524903323,11.724713990439717,0.07328605915134645,98.03278876901537,,224.89200094810886
2024-04-11 00:00:00-04:00,16.940000534057617,26.0,15.279999732971191,21.600000381469727,812030,0.0,0.0,6.752000045776367,,8.222415692420213,6.430615206940532,94.37229701960256,2.1357142414365495,2.4469639170036173,0.8165051453929894,15.828659883061427,-2.324659791508693,80.18018194108357,92.28194763707428,227.57454220889494
2024-04-12 00:00:00-04:00,20.399999618530273,31.399999618530273,18.8799991607666,30.0,842660,0.0,0.0,8.030000042915344,,10.296471340761146,7.354904806668355,97.06987321451395,2.9871428523744856,3.8616155761342004,1.4255272315412317,21.74737902095651,-5.687378935125825,94.92753755267593,74.77919511403687,207.13866170755668
2024-04-15 00:00:00-04:00,32.20000076293945,45.20000076293945,28.600000381469727,44.79999923706055,521750,0.0,0.0,10.042000007629394,,13.582521616599184,8.823339882370009,98.11412050911268,4.142857193946838,6.106580597769726,2.361737904786931,31.331087261612172,-11.247087246353384,99.03381275834114,68.23835921424539,214.71007501796848
2024-04-16 00:00:00-04:00,47.79999923706055,53.0,30.799999237060547,42.0,716295,0.0,0.0,11.899000000953674,,16.288948129304025,10.124385377179028,92.98808631482865,5.664285847118923,7.572503902387945,3.403891104307134,37.35613231898543,-13.558132317078087,77.64227644443291,64.47958894064003,173.7563281152688
2024-04-17 00:00:00-04:00,35.0,43.0,33.400001525878906,39.79999923706055,127095,0.0,0.0,13.646999955177307,,18.528095853852264,11.288134940311636,88.51528407329803,6.318571448326111,8.45922433486132,4.414957750417972,41.728976701984834,-14.434976791630216,73.17073018262955,55.01350557736434,130.63147609899664
2024-04-18 00:00:00-04:00,43.20000076293945,44.400001525878906,40.400001525878906,41.79999923706055,106780,0.0,0.0,15.471999907493592,,20.744467604634004,12.484678638223357,88.97274658649565,6.618571605001177,9.217091063040044,5.3753844129423864,45.914851293823006,-14.970851478835824,77.2357708290963,45.856343732166195,125.63833581541842
2024-04-19 00:00:00-04:00,46.20000076293945,46.79999923706055,16.639999389648438,17.899999618530273,669755,0.0,0.0,16.106999897956847,,20.473565891671743,12.697044166862845,59.48976712052132,8.71571443762098,7.799270540755547,5.860161638505019,46.175206220247304,-13.96120642433361,28.658535879163686,36.641110889706326,51.189631573701995
2024-04-22 00:00:00-04:00,13.0,17.239999771118164,12.819999694824219,13.960000038146973,255950,0.0,0.0,16.557999897003175,,19.853226286574145,12.746571848089674,56.3065461806488,9.01857158115932,6.285259959439333,5.945181302691882,46.18835631637894,-13.072356522372598,20.098240165426382,32.43960622731944,-7.971492815907795
2024-04-23 00:00:00-04:00,14.020000457763672,15.199999809265137,12.0,14.640000343322754,171795,0.0,0.0,17.03999991416931,,19.35672857769306,12.820823945941953,56.60676574097103,9.211428710392543,5.081687477516841,5.772482537656874,46.18842402124849,-12.108424192909865,20.972394547128378,28.648345257920507,-13.642467419580822
2024-04-24 00:00:00-04:00,14.899999618530273,21.600000381469727,14.800000190734863,17.68000030517578,417905,0.0,0.0,17.699999928474426,,19.197040170786654,13.011379881598183,57.87583403612685,9.634285858699254,4.323313735332032,5.482648777191906,46.242450254472274,-10.842450397523422,26.232248098572,28.875282532548958,2.4976657171964587
2024-04-25 00:00:00-04:00,18.399999618530273,19.799999237060547,16.1200008392334,16.799999237060547,94600,0.0,0.0,18.313999891281128,,18.968750558050832,13.15995318965553,56.901840023424505,9.834285736083984,3.609678225504748,5.108054666854475,46.18304390996518,-9.555044127402923,22.814497464115945,30.3386267393756,-2.889438908341172
2024-04-26 00:00:00-04:00,16.260000228881836,16.260000228881836,14.0,14.420000076293945,61655,0.0,0.0,18.80399990081787,,18.535536226454937,13.209366793053116,54.04786136527488,9.83428566796439,2.8195686682227326,4.650357467128127,45.995650194954294,-8.387650393318548,13.186317983819169,34.814553784909826,-19.157237806995994
2024-04-29 00:00:00-04:00,14.720000267028809,17.979999542236328,14.720000267028809,15.5,30795,0.0,0.0,19.36099989414215,,18.246437538221134,13.29919554626672,52.32435320237969,9.75999995640346,2.2545589671923167,4.171197767140965,45.751449017297816,-7.029449229013512,10.629170719952969,40.44018621918978,-16.651403380751564
2024-04-30 00:00:00-04:00,15.880000114440918,16.700000762939453,14.399999618530273,15.0,47510,0.0,0.0,19.886999893188477,,17.937253010771503,13.365893760138613,49.47542777243951,9.570000035422188,1.746308529436952,3.6862199196001626,45.434502464276676,-5.660502677899718,7.317073170731708,46.82459957884138,-24.05510033608026
2024-05-01 00:00:00-04:00,15.199999809265137,15.800000190734863,14.0600004196167,15.579999923706055,61035,0.0,0.0,20.4339998960495,,17.71275271676527,13.452721452827532,45.519499403591546,8.928571428571429,1.3744734677939228,3.223870629238915,45.05876609875088,-4.190766306651881,8.731707130990378,55.31333470679939,-29.279748078893146
2024-05-02 00:00:00-04:00,15.520000457763672,15.579999923706055,14.199999809265137,15.119999885559082,41490,0.0,0.0,20.919999885559083,,17.465823875698014,13.51810492077779,37.44091795115015,8.132857118334089,1.0307910265086697,2.7852547086928663,44.66333934545642,-2.8233395743382594,7.609755818436786,66.2150274072936,-34.44720757478498
2024-05-03 00:00:00-04:00,14.979999542236328,15.079999923706055,13.039999961853027,13.739999771118164,39940,0.0,0.0,21.30699987411499,,17.11098348478565,13.526806679614667,16.1065040672066,7.095714228493827,0.6396917710561745,2.356142121165528,44.26574973279141,-1.6517499845614338,4.24390188077601,94.48672234674326,-44.53971614074554
2024-05-06 00:00:00-04:00,13.800000190734863,17.0,13.720000267028809,16.959999084472656,41470,0.0,0.0,21.751999807357787,,17.096604018089174,13.661441675883609,22.923874308529392,5.744285583496094,0.5828510828517999,2.0014839135027827,43.96246604149356,-0.45846642677798854,14.25287124486619,144.06292675781194,-36.51272831614691
2024-05-07 00:00:00-04:00,16.639999389648438,20.0,15.199999809265137,15.600000381469727,65360,0.0,0.0,21.932999849319458,,16.95407033841113,13.737463585906594,23.348017537861494,5.40142856325422,0.42318567751934566,1.6858242663060954,43.86542111174711,0.0005785868918017911,10.34482890917962,164.36869615322766,-32.49527793022436
2024-05-08 00:00:00-04:00,17.100000381469727,17.100000381469727,15.800000190734863,15.800000190734863,12820,0.0,0.0,21.934999847412108,,16.844158895775298,13.818347374331232,20.183485636515627,5.179999828338623,0.3092234709179813,1.4105041072284727,43.86505812872389,0.004941566100324479,10.919541017368822,201.80476834204305,-37.92065568788939
2024-05-09 00:00:00-04:00,15.800000190734863,15.800000190734863,14.0,15.420000076293945,17650,0.0,0.0,21.62599983215332,,16.708524722491358,13.881157284212122,43.82470172502983,3.154285567147391,0.1860995281732727,1.1656231914174329,43.749237409249844,-0.4972377449432024,35.62499937911831,173.24382155553081,-43.07539645582735
2024-05-10 00:00:00-04:00,16.0,16.0,14.520000457763672,14.699999809265137,16540,0.0,0.0,20.860999822616577,,16.51723663551743,13.913268755782829,52.194542787795,2.8971426827566966,0.030078189585541537,0.9385141910510546,42.82254464151471,-1.1005449962815597,28.12499689559154,176.89262083212748,-39.18390762240924
2024-05-13 00:00:00-04:00,14.399999618530273,15.819999694824219,14.0,14.859999656677246,30305,0.0,0.0,19.363999843597412,12.701599941253662,16.359404542294556,13.950395457778688,50.67319258561913,2.7985712460109164,-0.07974000170343487,0.7348633525001568,38.33259451305554,0.395405174139281,21.261677635591926,178.31315052960522,-35.3885177990559
2024-05-14 00:00:00-04:00,14.420000076293945,15.300000190734863,14.399999618530273,14.520000457763672,16910,0.0,0.0,17.989999866485597,12.885999946594238,16.18422320091066,13.972732908758491,38.416420708608115,2.3657141413007463,-0.19199362041350376,0.5494919579174247,33.76742765340663,2.2125720795645663,21.26437482469726,196.54015887899862,-31.908791069864062
2024-05-15 00:00:00-04:00,14.520000457763672,15.5,14.380000114440918,14.819999694824219,18315,0.0,0.0,16.74099988937378,13.08919994354248,16.054297152711953,14.005959057231657,42.41960106607096,2.18285710471017,-0.2538220877238171,0.38882914878917635,28.754826490875455,4.727173287872102,25.57470866688526,208.37768135983228,-25.537383467918858
2024-05-16 00:00:00-04:00,14.5600004196167,16.760000228881836,14.5600004196167,16.600000381469727,15735,0.0,0.0,15.480999946594238,13.330399951934815,16.106268888784122,14.107686167986092,58.747996785979055,2.1400000027247836,-0.1573762784171695,0.2795880633479072,17.81570723534909,13.146292657839385,51.14943103598764,209.01109664468817,-2.339061150657646
2024-05-17 00:00:00-04:00,16.0,17.0,15.800000190734863,16.3799991607666,28360,0.0,0.0,15.404999923706054,13.561199932098388,16.13233843849674,14.196796481428466,53.79310032983982,1.971428598676409,-0.0975698154732676,0.20415648758367225,17.494205070694267,13.31579477671784,47.98849397424449,211.72179033185623,52.290182130198346
2024-05-20 00:00:00-04:00,16.040000915527344,16.799999237060547,15.899999618530273,16.139999389648438,17640,0.0,0.0,15.513999891281127,13.78799991607666,16.13306805289214,14.273000517044936,55.026453113107976,1.8714284896850586,-0.06874627421925616,0.14957593522308657,17.511223009908438,13.516776772653815,44.54022141960724,211.71996628311507,40.76621643365701
2024-05-21 00:00:00-04:00,15.300000190734863,16.0,15.199999809265137,15.539999961853027,7275,0.0,0.0,15.558999872207641,14.00679991722107,16.07658537755508,14.322686769782509,49.82394379499155,1.8142856189182825,-0.09324349654558617,0.10101204886935203,17.513405244675468,13.604594499739814,35.91954003301412,208.56611756187118,-7.7730115913630895
2024-05-22 00:00:00-04:00,15.899999618530273,15.920000076293945,14.600000381469727,15.0,6725,0.0,0.0,15.424999856948853,14.213199920654297,15.974053436835549,14.349248072928294,49.475524869021896,1.809999874659947,-0.15445079308531007,0.04991948047841961,17.116980611372355,13.733019102525349,28.160919933971755,202.6974262123951,-29.767707921363055
2024-05-23 00:00:00-04:00,15.600000381469727,15.600000381469727,14.65999984741211,14.739999771118164,7940,0.0,0.0,15.321999883651733,14.4171999168396,15.856524516291035,14.36457166893574,54.844962279030746,1.7285713468279158,-0.22138586369720414,-0.00434158835670514,16.909100290428633,13.734899476874835,16.242031010513653,179.26221598945307,-39.58358835533149
2024-05-24 00:00:00-04:00,14.800000190734863,15.399999618530273,14.420000076293945,14.720000267028809,8490,0.0,0.0,15.336999893188477,14.622799921035767,15.748284111599395,14.378510045331547,34.269666759042735,1.5642856189182825,-0.27290035679687286,-0.058053342044738686,16.8935829567829,13.780416829594055,12.000004450480143,138.2592072130505,-53.45142277434245
2024-05-28 00:00:00-04:00,15.779999732971191,15.779999732971191,14.619999885559082,15.140000343322754,8570,0.0,0.0,15.318999910354615,14.834399929046631,15.690352324144477,14.408372409958654,46.278316452936096,1.3042855943952287,-0.2766464594720599,-0.10177196553020293,16.87597242886029,13.762027391848937,36.77420009807462,144.63234573589088,-18.885271446650208
2024-05-29 00:00:00-04:00,14.720000267028809,15.380000114440918,14.399999618530273,14.600000381469727,10285,0.0,0.0,15.298999929428101,15.029199934005737,15.586509281984977,14.415887232370853,40.7975467750228,1.2671427726745605,-0.319505694029532,-0.14531871123006876,16.883263042613752,13.714736816242448,20.00001271565755,118.95281447628413,-51.801686247658644
2024-05-30 00:00:00-04:00,14.800000190734863,16.200000762939453,14.800000190734863,16.0,22025,0.0,0.0,15.319999933242798,15.25239993095398,15.62588935036736,14.478009301689644,53.846153846153854,1.252857072012765,-0.2377628946230903,-0.16380754790867308,16.930857550852718,13.709142315632878,66.66666666666667,152.35091353568012,26.80002371906023
2024-05-31 00:00:00-04:00,15.600000381469727,16.920000076293945,15.579999923706055,15.880000114440918,19580,0.0,0.0,15.35799994468689,15.4639999294281,15.650090375517223,14.532989333562243,58.501444803133545,1.2428571156093053,-0.18058248260141063,-0.1671625348472206,16.98477045685477,13.731229432519012,62.66667048136393,149.04907918049818,63.00238747762317
2024-06-03 00:00:00-04:00,15.0,16.200000762939453,15.0,16.200000762939453,4465,0.0,0.0,15.480999994277955,15.683999948501587,15.702462793366958,14.598362330792723,59.43662826940738,1.1985714776175362,-0.108197977204469,-0.1553696233186703,16.957751514107272,14.004248474448637,69.46567664105699,148.74416255986927,28.095653043076503
2024-06-04 00:00:00-04:00,16.200000762939453,16.200000762939453,14.880000114440918,15.420000076293945,16415,0.0,0.0,15.404000043869019,15.893599948883057,15.675561582217147,14.630583418851595,55.96816650696208,1.2285714830671037,-0.11247572174320908,-0.14679084300357806,16.706344434226104,14.101655653511935,39.69465676641057,131.25230645858042,-0.8327184706947736
2024-06-05 00:00:00-04:00,15.399999618530273,15.399999618530273,14.819999694824219,14.859999656677246,4245,0.0,0.0,15.367000007629395,16.090799942016602,15.597889017880014,14.639580134060445,50.256409942907936,1.1914286613464355,-0.15921785453650905,-0.14927624531016426,16.687814713386867,14.046185301871922,17.692306563699198,122.09628495893581,-46.52868268281188
2024-06-06 00:00:00-04:00,15.100000381469727,15.100000381469727,14.800000190734863,15.0,3090,0.0,0.0,15.326999998092651,16.301199941635133,15.540947206653346,14.653714246450232,37.012987616170975,1.0557144028799874,-0.18285661660766017,-0.15599231956966345,16.64103912230083,14.012960873884474,23.076934363008007,129.33709966677233,-48.499821409007964
2024-06-07 00:00:00-04:00,15.0,15.100000381469727,14.039999961853027,14.800000190734863,20870,0.0,0.0,15.296000003814697,16.5067999458313,15.47038082418492,14.659450950147669,37.13355959539981,1.0457144464765276,-0.21524757889415547,-0.16784337143456185,16.629904378535098,13.962095629094298,26.388895787574352,136.90665941317485,-83.18218568615647
2024-06-10 00:00:00-04:00,14.600000381469727,16.399999618530273,14.399999618530273,15.5600004196167,12805,0.0,0.0,15.339000034332276,16.72559995651245,15.478916023749852,14.694766615617043,45.64565390189499,1.1242859022957938,-0.1775453507018998,-0.16978376728802944,16.647207254310647,14.030792814353903,52.777791575148704,138.27640261049166,13.047007644206749
2024-06-11 00:00:00-04:00,16.0,16.200000762939453,14.800000190734863,15.020000457763672,4220,0.0,0.0,15.347000074386596,16.938799962997436,15.435209779370215,14.70752088393652,46.06061061442189,1.1571431159973145,-0.18906017912414086,-0.17363904965525173,16.644789163946356,14.049210984826834,34.02779364475435,137.9983127708635,-3.6704088361004463
2024-06-12 00:00:00-04:00,15.0,16.079999923706055,14.800000190734863,16.079999923706055,10560,0.0,0.0,15.425000047683715,17.170799961090086,15.496618364545057,14.761343591378463,57.58426823319263,1.1542859758649553,-0.11136887443249854,-0.16118501461070112,16.70084024318566,14.149159852181773,70.83332919412206,137.94381010387931,30.861727384662775
2024-06-13 00:00:00-04:00,15.800000190734863,15.800000190734863,13.800000190734863,14.479999542236328,18430,0.0,0.0,15.408000040054322,17.3675999546051,15.399797524325178,14.750310491412105,48.463355801416625,1.2500002043587821,-0.1768658157237244,-0.16432117483330577,16.72614223303298,14.089857847075665,21.794851809092734,138.19736161127813,-89.87667590041431
2024-06-14 00:00:00-04:00,14.460000038146973,14.460000038146973,13.020000457763672,13.380000114440918,12060,0.0,0.0,15.247000026702882,17.52719995498657,15.207435866240964,14.696572829570098,42.97693907761109,1.2842858859470911,-0.3139147603689221,-0.19423989194042904,16.72857943237249,13.765420621033272,9.230761330507848,137.69844494989792,-172.62897672346827
2024-06-17 00:00:00-04:00,13.600000381469727,13.600000381469727,8.819999694824219,10.899999618530273,70550,0.0,0.0,14.973000049591064,17.625199947357178,14.79720384264947,14.547687605607752,31.724136910455655,1.5428573744637626,-0.6155467108573873,-0.27850125572382073,17.33666464661937,12.60933545256276,25.679010194424748,121.48401409411818,-238.69671351061513
2024-06-18 00:00:00-04:00,7.739999771118164,10.680000305175781,7.079999923706055,8.460000038146973,91230,0.0,0.0,14.58900008201599,17.633199939727785,14.193660623173042,14.308954759824976,27.2592595941572,1.7457144601004464,-1.039497103426136,-0.4307004252642838,18.27813023885119,10.899869925180791,14.024391189445074,126.97678446131401,-225.77644592706957
2024-06-20 00:00:00-04:00,9.5600004196167,9.699999809265137,8.399999618530273,8.5600004196167,27610,0.0,0.0,14.240000104904174,17.56479995727539,13.657121556167676,14.083505570012887,19.50820273143229,1.7242858750479562,-1.3518286101541968,-0.6149260622422664,18.774183782819875,9.705816426988473,15.04065521301246,144.48463652375952,-168.19434879134505
2024-06-21 00:00:00-04:00,8.899999618530273,9.34000015258789,7.920000076293945,8.4399995803833,38810,0.0,0.0,13.91200008392334,17.41839994430542,13.160252796569164,13.862191609635257,19.508201206475917,1.7300001553126745,-1.5907000443654074,-0.8100808586668946,19.114532436694482,8.709467731152197,14.592271472203054,172.02111667364366,-144.8922335250477
2024-06-24 00:00:00-04:00,9.180000305175781,10.5,8.239999771118164,9.800000190734863,77010,0.0,0.0,13.665000104904175,17.182399940490722,12.840228738870659,13.702889985364655,25.830818353962783,1.8057144028799874,-1.651232315421753,-0.9783111500178664,19.162710796582505,8.167289413225845,29.184553176963483,186.80671472888048,-104.74645303060831
2024-06-25 00:00:00-04:00,9.5600004196167,9.579999923706055,7.639999866485596,7.679999828338623,42190,0.0,0.0,13.313000082969666,16.735999937057496,12.348778366439037,13.466698214500889,23.456793474697108,1.8657143797193254,-1.8489572596550943,-1.152440371945312,19.39657644100449,7.22942372493484,6.437767427887075,206.28326672233544,-116.28331230154345
2024-06-26 00:00:00-04:00,7.760000228881836,8.600000381469727,6.599999904632568,8.380000114440918,85585,0.0,0.0,12.975000071525574,16.0075999546051,11.970799485296359,13.267219857635792,27.989135241040188,1.965714386531285,-1.9269587485858182,-1.3073440472734132,19.374156426737628,6.5758437163135195,18.163267977284452,221.635553364445,-109.9043896815444
2024-06-27 00:00:00-04:00,7.170000076293945,8.727999687194824,7.170000076293945,8.520000457763672,183500,0.0,0.05,12.67100007534027,15.337999963760376,11.642151958864675,13.081054390974142,27.989135241040188,2.0555714879717146,-1.9549432638239068,-1.436863890583512,19.317990456832337,6.024009693848203,19.591842950855263,227.80261043391542,-92.38758150466224
2024-06-28 00:00:00-04:00,8.630000114440918,8.8100004196167,7.820000171661377,8.600000381469727,115900,0.0,0.0,12.301000094413757,14.71399998664856,11.352423237208013,12.905326782758284,28.767127269515896,2.050571475710188,-1.9482081378165255,-1.539132740030115,18.991442352893195,5.610557835934319,20.408168726789768,231.10272123238354,-78.22757962934011
