Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-03-04 00:00:00-05:00,5.280621882701099,5.43007305996567,5.280621882701099,5.35036563873291,29500,0.0,0.0,,,5.35036563873291,5.35036563873291,,,0.0,0.0,,,,,
2024-03-05 00:00:00-05:00,5.422102040444882,5.554615642897354,5.420109497579032,5.529707431793213,5800,0.0,0.0,,,5.367445809500558,5.357398650225472,,,0.014306467822474467,0.0028612935644948935,,,,,
2024-03-06 00:00:00-05:00,5.449003403537326,5.529707567807066,5.449003403537326,5.489853858947754,1600,0.0,0.0,,,5.37910371897172,5.36259297213615,,,0.022172999845886388,0.0067236348207731925,,,,,
2024-03-07 00:00:00-05:00,5.529707761835474,5.5546159744262695,5.479890386466479,5.5546159744262695,27700,0.0,0.0,,,5.395819171872153,5.370123285951449,,,0.033249762069399225,0.012028860270498399,,,,,
2024-03-08 00:00:00-05:00,5.53468907895864,5.53468907895864,5.4798903465271,5.4798903465271,4100,0.0,0.0,,,5.403825950410719,5.374427876562259,,,0.035588203613592384,0.016740728939117197,,,,,
2024-03-11 00:00:00-04:00,5.529707342998916,5.664213486157379,5.4898536357598395,5.644286632537842,37800,0.0,0.0,,,5.426726967756159,5.385010572875027,,,0.0501289860024805,0.02341838035178986,,,,,
2024-03-12 00:00:00-04:00,5.569561513333377,5.728976355544633,5.569561513333377,5.629342079162598,40000,0.0,0.0,,,5.446023645032962,5.394592200572578,,,0.059757908277203065,0.030686285936872504,,,,,
2024-03-13 00:00:00-04:00,5.689122180772711,5.80170892765228,5.659231662750244,5.659231662750244,16700,0.0,0.0,,,5.466329170529846,5.404970218697193,,,0.06900528814299722,0.03835008637809745,,,,,
2024-03-14 00:00:00-04:00,5.659232000342817,5.9880258178289605,5.629341955630973,5.978062152862549,15700,0.0,0.0,,,5.515065645037723,5.427444412193874,,,0.1008977725693958,0.050859623616357125,,,,,
2024-03-15 00:00:00-04:00,5.86846413086867,6.107586860656738,5.820639774948531,6.107586860656738,10400,0.0,0.0,,,5.571496237001439,5.454116665074771,,,0.13506738494893789,0.06770117588287328,,,,,
2024-03-18 00:00:00-04:00,6.044816989087677,6.0478062785637805,5.798720359802246,5.798720359802246,10300,0.0,0.0,,,5.593136629649135,5.467630535456241,,,0.1356602961758684,0.08129299994147231,,,,,
2024-03-19 00:00:00-04:00,5.758866462168032,5.938208146768017,5.748902797698975,5.748902797698975,3800,0.0,0.0,,,5.6079715027967385,5.478660820250074,,,0.13060479094456046,0.09115535814208994,,,,,
2024-03-20 00:00:00-04:00,5.6681994134887645,5.728976249694824,5.44999980588585,5.728976249694824,16400,0.0,0.0,,,5.61949576440608,5.488477111600848,,,0.12356596915964868,0.0976374803456017,,,,,
2024-03-21 00:00:00-04:00,5.639305034190637,6.047806262969971,5.639305034190637,6.047806262969971,3900,0.0,0.0,,,5.660287240459784,5.510411588125128,70.34885969566842,0.21079774359365158,0.14207679680698337,0.10652534363787804,,,92.77108471575754,,
2024-03-22 00:00:00-04:00,6.0179156908329166,6.0179156908329166,5.868464046256885,5.95813512802124,2700,0.0,0.0,,,5.688653705941827,5.527969374003407,66.85083910128154,0.21293281783997406,0.14780722027485993,0.11478171896527442,,,78.26085036946803,,
2024-03-25 00:00:00-04:00,5.908317984512317,5.908317984512317,5.800713062286377,5.800713062286377,500,0.0,0.0,,,5.699326025593689,5.538665204916464,57.60627559894369,0.20958796509500402,0.13805456993865128,0.1194362891599498,,,53.40396193481675,,
2024-03-26 00:00:00-04:00,5.709049153107834,5.856507778167725,5.709049153107834,5.856507778167725,3400,0.0,0.0,,,5.714295716315026,5.551129619553769,60.19955298221877,0.214356140865729,0.13329119364937903,0.12220727005783566,,,61.8181226854454,,
2024-03-27 00:00:00-04:00,5.748902968105178,5.778793487304679,5.748902968105178,5.768829822540283,1100,0.0,0.0,,,5.719489440717432,5.559666882415985,55.883968573010016,0.21670465673021155,0.12104596284676994,0.12197500861562252,,,48.484837762738174,,
2024-03-28 00:00:00-04:00,5.768829651543418,5.768829651543418,5.728975943854532,5.748902797698975,3100,0.0,0.0,,,5.722290712810912,5.567087898701592,57.618508481424485,0.21421381750068166,0.10848305966255012,0.11927661882500805,,,45.454512774322545,,
2024-04-01 00:00:00-04:00,5.728976014442742,5.898354511754299,5.728976014442742,5.86846399307251,1900,0.0,0.0,5.737445044517517,,5.736211977597731,5.578906569069079,56.51419301345476,0.2131463430493443,0.10694170027835703,0.11680963511567785,6.137676080180843,5.337214008854191,63.63631767849478,,41.893400355846445
2024-04-02 00:00:00-04:00,5.802705479515041,5.898354666715985,5.7289761649545135,5.858500957489014,4400,0.0,0.0,5.762851810455322,,5.7478585471111865,5.589871054889469,56.67828116536306,0.21385803301721681,0.10372060162278895,0.11419182841710007,6.122029872626246,5.4036737482843975,62.12122769744773,,35.97817241904684
2024-04-03 00:00:00-04:00,5.728976097379416,5.7389397621154785,5.728976097379416,5.7389397621154785,1400,0.0,0.0,5.773313426971436,,5.747009139016357,5.59571688654539,52.20752301021831,0.2107978909900679,0.0904773024568879,0.10944892322505764,6.115694795743176,5.430932058199696,43.9394227932755,,-8.395552346459468
2024-04-04 00:00:00-04:00,5.728976266957521,5.808683686830634,5.719012601926533,5.758866786956787,7200,0.0,0.0,5.786764073371887,,5.748138438820208,5.602114921855641,42.72487115808639,0.1915826926119332,0.08066003811246159,0.10369114620253844,6.102345321204247,5.471182825539527,46.969747781691126,,-2.8658887813325205
2024-04-05 00:00:00-04:00,5.66919554232536,5.753884792327881,5.66919554232536,5.753884792327881,500,0.0,0.0,5.796727514266967,,5.748685710582843,5.608066681482003,37.20258664862274,0.1774915611064489,0.07165182245212964,0.09728328145245668,6.09346863593074,5.499986392603195,50.833338267608504,,-28.11845256835016
2024-04-08 00:00:00-04:00,5.66919555836261,5.7837748527526855,5.57952447573129,5.7837748527526855,24300,0.0,0.0,5.811921739578247,,5.752027533646638,5.614957198002422,49.322476705070386,0.17001898083265626,0.06616195092932209,0.09105901534782977,6.068796615542355,5.55504686361414,55.83329569487544,,-45.88090648023749
2024-04-09 00:00:00-04:00,5.539670890519751,5.728976249694824,5.539670890519751,5.728976249694824,17500,0.0,0.0,5.816156220436096,,5.749832173270275,5.619428533362909,49.10073281592492,0.17393316748722,0.05673538865550576,0.08419429000936497,6.064030187838177,5.568282253034016,46.666682921044135,,-83.48409502189739
2024-04-10 00:00:00-04:00,5.629341772974192,5.97806195889075,5.629341772974192,5.649268627166748,2400,0.0,0.0,5.8171525478363035,,5.740254692688986,5.620598733119922,46.58702186679342,0.17749153849460805,0.04234490543411695,0.07582441309431537,6.062006633146004,5.572298462526603,21.568609978580792,,-31.762363231776714
2024-04-11 00:00:00-04:00,5.629342079162598,5.629342079162598,5.629342079162598,5.629342079162598,400,0.0,0.0,5.815658068656921,,5.729691586638854,5.620941609435322,25.917398589592807,0.14973620415352354,0.02899816511578468,0.06645916349860924,6.064896205270655,5.566419932043187,18.750060342345098,116.51542016498514,-109.18566458944032
2024-04-12 00:00:00-04:00,5.489853686165455,5.489853686165455,5.43007264966429,5.469926357269287,2100,0.0,0.0,5.790251278877259,,5.704952040984609,5.615019442683713,23.991460616615825,0.15115957649532508,0.005493930184112372,0.054266116835709866,6.07134446884961,5.509158088904908,7.272716261792428,165.30112510672785,-168.26373648890575
2024-04-15 00:00:00-04:00,5.430072784423828,5.430072784423828,5.430072784423828,5.430072784423828,2300,0.0,0.0,5.756375575065613,,5.678773064169297,5.607766632555874,27.427133010751376,0.14276182700322476,-0.016162879977196454,0.040180317473128606,6.039734737933513,5.473016412197714,2.4591636275025308e-05,213.43757761415574,-158.72084506624068
2024-04-16 00:00:00-04:00,5.824625259654876,5.824625259654876,5.430072784423828,5.430072784423828,6800,0.0,0.0,5.737943196296692,,5.655087323241157,5.600798246354618,22.135409039441697,0.16041138772973604,-0.0329462739215014,0.025554999194202607,6.055590584633041,5.420295807960343,2.4591636275025308e-05,217.07283110589597,-83.05636402608337
