Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-03-18 00:00:00-04:00,9.524998664855957,9.524998664855957,8.549999237060547,8.939998626708984,23074,0.0,0.0,,,12.236754637178013,13.689618087183703,0.490191724381873,1.2728571891784668,-1.4733202523054132,-0.9805190753010076,,,5.777768735532407,,
2024-03-19 00:00:00-04:00,8.969999313354492,9.269998550415039,8.624999046325684,8.69999885559082,9559,0.0,0.0,,,11.899920753217328,13.493946744768296,0.47280908144544753,1.265357153756278,-1.5669316952538797,-1.097801599291582,,,2.222216570818866,,
2024-03-20 00:00:00-04:00,8.84999942779541,9.299999237060547,8.84999942779541,9.22499942779541,14687,0.0,0.0,,,11.645166341272384,13.326537046063477,8.258932784554347,1.2439285687037878,-1.5805368348780497,-1.1943486464088755,,,10.25057231320547,,
2024-03-21 00:00:00-04:00,8.279998779296875,9.35999870300293,8.279998779296875,8.969999313354492,11501,0.0,0.0,,,11.390388529089728,13.155692429094497,8.89423462677945,1.2235713686261858,-1.5935262059933795,-1.2741841583257765,,,10.550466943154449,,
2024-03-22 00:00:00-04:00,8.98499870300293,9.164999008178711,8.69999885559082,8.924999237060547,10131,0.0,0.0,11.74874906539917,,11.155589548896472,12.98978289215199,9.511573291300834,1.1496428080967493,-1.5891329705773476,-1.3371739207760909,16.610998686742583,6.886499444055756,10.804027284988384,,-80.53548725843427
2024-03-25 00:00:00-04:00,9.299999237060547,9.299999237060547,8.774998664855957,8.999999046325684,10038,0.0,0.0,11.441249084472656,,10.950295215318302,12.833320780550958,11.229947342223866,1.0864285741533553,-1.5615983088077119,-1.382058798382415,16.17395704682555,6.708541122119762,12.732098666744918,,-70.91434111940237
2024-03-26 00:00:00-04:00,8.999999046325684,9.179999351501465,8.729998588562012,9.149998664855957,19595,0.0,0.0,11.14874906539917,,10.778838400988555,12.688876776013899,14.899709343367405,0.9782143320356097,-1.5102637944466633,-1.4076997975952648,15.673929936261978,6.623568194536361,17.682924229026046,,-64.74450213564081
2024-03-27 00:00:00-04:00,9.119998931884766,9.119998931884766,8.729998588562012,8.774998664855957,18127,0.0,0.0,10.838249063491821,,10.587996521356878,12.535391359890058,14.092136485529991,0.9225000653948102,-1.4827479920903244,-1.4227094364942767,15.099621927277255,6.576876199706388,10.060973127706681,,-63.429870081845
2024-03-28 00:00:00-04:00,8.654998779296875,9.299999237060547,8.654998779296875,8.98499870300293,72314,0.0,0.0,10.545749044418335,,10.435330062466026,12.396160275306249,17.6943650378751,0.8935715130397252,-1.4275404744707512,-1.4236756440895717,14.439227253863477,6.6522708349731925,15.77180943156107,,-55.44962094867596
2024-04-01 00:00:00-04:00,8.969999313354492,9.374999046325684,8.399998664855957,8.624999046325684,77036,0.0,0.0,10.271999025344849,,10.262917584738375,12.248271599659953,18.644065361359978,0.8817858014787946,-1.3967363751650463,-1.4182877903046667,13.872112269290229,6.671885781399469,9.58333973531302,,-56.872744430769515
2024-04-02 00:00:00-04:00,8.624999046325684,8.624999046325684,6.914999008178711,7.349998950958252,55600,0.0,0.0,9.956999039649963,,9.985496762473602,12.056182476181455,21.498366276171026,0.835714408329555,-1.4583942949956992,-1.4263090912428733,13.412172919173384,6.5018251601265415,11.328123059744714,,-93.59371836078263
2024-04-03 00:00:00-04:00,7.499999046325684,7.724998950958252,7.349998950958252,7.424999237060547,35044,0.0,0.0,9.66074903011322,,9.741639855291407,11.874567447196322,23.202614854380798,0.7585715566362653,-1.4840989752309763,-1.437867068040494,12.900302802426435,6.421195257800004,14.847166421561754,,-93.14258568506452
2024-04-04 00:00:00-04:00,8.024998664855957,8.024998664855957,7.214999198913574,7.334999084472656,18052,0.0,0.0,9.386249041557312,,9.512435972356288,11.69654515846206,22.258068750270468,0.7596429416111538,-1.4945046602345045,-1.449194586479296,12.42076962399516,6.351728459119465,12.785391044228426,765.1881518320614,-86.93245505066498
2024-04-05 00:00:00-04:00,7.499999046325684,7.97999906539917,7.379999160766602,7.97999906539917,18066,0.0,0.0,9.147749042510986,,9.366489600265133,11.55079825285175,36.363640116781745,0.7371429375239781,-1.4341728803743603,-1.446190245258309,11.794080244476156,6.501417840545816,40.804605260994386,752.0878405670567,-72.22930700536266
2024-04-08 00:00:00-04:00,8.09999942779541,8.399998664855957,7.799999237060547,8.249999046325684,15076,0.0,0.0,8.9302490234375,,9.260157166556613,11.421355146713474,42.483664951576614,0.7103572232382638,-1.3490220813744198,-1.4267566124815314,11.043185324660016,6.817312722214986,54.268293392083805,707.0884716782847,-52.382737191604754
2024-04-09 00:00:00-04:00,8.69999885559082,9.73499870300293,8.249999046325684,9.149998664855957,44250,0.0,0.0,8.789999008178711,,9.24966588068036,11.332282343503374,54.28571246919178,0.7703572341373989,-1.195140180037301,-1.3804333259926853,10.360258821863145,7.219739194494277,79.25531555125087,611.6704833710868,15.615430538482556
2024-04-10 00:00:00-04:00,9.149998664855957,9.149998664855957,7.801498889923096,8.024998664855957,27213,0.0,0.0,8.692498970031739,,9.133030907744704,11.202584944340732,39.74358221953129,0.8238214765276227,-1.1507011954565112,-1.3344868998854507,10.193588035993498,7.19140990406998,39.361694212751914,528.0805458031239,-38.775464565820414
2024-04-11 00:00:00-04:00,8.084999084472656,8.669999122619629,7.874999046325684,8.249999046325684,9311,0.0,0.0,8.610748958587646,,9.048932635228606,11.086797262065632,43.81443037128411,0.8034643445696149,-1.0848221748790312,-1.284553954884167,10.013236428536409,7.208261488638883,47.34043200774843,461.0596543833305,-39.40374275618955
2024-04-12 00:00:00-04:00,8.654998779296875,8.654998779296875,7.799999237060547,8.144998550415039,17665,0.0,0.0,8.522248935699462,,8.962843674770172,10.971432606706786,43.367341229042886,0.8313214438302177,-1.0292210196857976,-1.233487367844493,9.79564662119793,7.248851250200994,43.61700976400278,399.70703933441115,-41.219594664031746
2024-04-15 00:00:00-04:00,8.249999046325684,8.399998664855957,7.304998874664307,7.409998893737793,22592,0.0,0.0,8.43074893951416,,8.814953695624231,10.831768539531533,37.84403545976945,0.8720356736864362,-1.0325622978341755,-1.1933023538424297,9.749186067557694,7.112311811470626,17.55318933075052,358.3248418677739,-88.08843871262586
2024-04-16 00:00:00-04:00,7.409998893737793,7.409998893737793,6.929998874664307,7.19999885559082,13902,0.0,0.0,8.343748950958252,,8.661148472763907,10.689346198984838,35.22727502607431,0.8741784776960101,-1.040165156431275,-1.1626749143601989,9.747566584403206,6.939931317513299,10.106378661501044,294.554930861142,-125.83356685142977
2024-04-17 00:00:00-04:00,7.049999237060547,7.349998950958252,6.524999141693115,7.349998950958252,32552,0.0,0.0,8.276248955726624,,8.536277089734797,10.55839140494458,38.823532491681526,0.9031070300510952,-1.0223022584773993,-1.134600383183639,9.736626976989115,6.815870934464134,25.700932149925347,265.07661672813543,-117.72253537360926
2024-04-18 00:00:00-04:00,7.349998950958252,8.69999885559082,7.19999885559082,7.799999237060547,32657,0.0,0.0,8.20499894618988,,8.466155389480107,10.450219163066775,41.04308891833449,0.9641784259251186,-0.9607594835996505,-1.0998322032668415,9.608415746100212,6.801582146279548,39.719634567400945,233.82654431180453,-33.68692604875464
2024-04-19 00:00:00-04:00,8.249999046325684,9.614998817443848,7.679998874664307,8.32499885559082,92155,0.0,0.0,8.172748923301697,,8.45271191006208,10.366877190224582,47.78760943692992,1.032749823161534,-0.8597130723613962,-1.0518083770857525,9.531066150783717,6.814431695819676,56.074765105675894,208.3702686537122,32.139166285702814
2024-04-22 00:00:00-04:00,8.69999885559082,8.69999885559082,7.649999141693115,7.724998950958252,24452,0.0,0.0,8.112748908996583,,8.383405913956953,10.263274122018059,53.07125282177445,0.9856069428580148,-0.8186115964347485,-1.0051690209555517,9.436735830430205,6.7887619875629595,37.38317673711726,177.75194195442265,-15.9080109690922
2024-04-23 00:00:00-04:00,8.039999008178711,8.039999008178711,7.19999885559082,7.349998950958252,22272,0.0,0.0,8.03024890422821,,8.28498620319517,10.149028036878459,49.414517692072494,1.0188212394714355,-0.8069952082137588,-0.9655342584071932,9.326796642214374,6.733701166242047,25.700932149925347,153.9480076588446,-61.467653090098985
2024-04-24 00:00:00-04:00,7.349998950958252,7.424999237060547,7.019999027252197,7.184998989105225,14485,0.0,0.0,7.931998920440674,,8.180225516138986,10.03279160363245,48.84259186013954,0.9898927211761475,-0.8018599128811585,-0.9327993893019864,9.167650709363208,6.696347131518141,20.56074571994028,142.60751903368865,-87.36227012792673
2024-04-25 00:00:00-04:00,7.799999237060547,7.799999237060547,6.899999141693115,7.499999046325684,22069,0.0,0.0,7.86824893951416,,8.115442042823434,9.933466405306696,46.09756088105549,1.0081070150647844,-0.763570318949073,-0.8989535752314037,9.0512123906788,6.68528548834952,30.373832955750544,130.12818222629446,-60.71104668053814
2024-04-26 00:00:00-04:00,7.499999046325684,8.279998779296875,7.349998950958252,7.634998798370361,31819,0.0,0.0,7.800748944282532,,8.069685543351712,9.843330420720958,44.88777837401141,1.0316784722464425,-0.7141004822984431,-0.8619829566448116,8.863348795612914,6.73814909295215,34.57943328267371,125.56445022894961,-15.104318385421477
2024-04-29 00:00:00-04:00,8.84999942779541,8.84999942779541,7.3199992179870605,7.57499885559082,80010,0.0,0.0,7.748248934745789,,8.022572525469721,9.754376241696248,34.78261109936807,1.0348927974700928,-0.671990486257732,-0.8239844625673958,8.74082797426317,6.755669895228408,33.980576831051025,130.55332692412358,11.11429343590229
2024-04-30 00:00:00-04:00,7.57499885559082,7.754999160766602,7.364998817443848,7.484999179840088,38515,0.0,0.0,7.754998946189881,,7.971375063981185,9.665381062799927,43.47826687885537,0.9664285523550851,-0.638519774191618,-0.7868915248922402,8.737964233557397,6.772033658822364,31.06796565969656,138.11779806056046,-39.40757603492536
2024-05-01 00:00:00-04:00,8.09999942779541,8.534998893737793,7.19999885559082,7.3199992179870605,70470,0.0,0.0,7.749748945236206,,7.909339269124602,9.573405304179815,38.60294173504938,1.0049999782017298,-0.6181820933281905,-0.7531496385794303,8.741220185588373,6.758277704884039,25.728160508651047,136.02057523521043,-20.67645524210873
2024-05-02 00:00:00-04:00,7.499999046325684,7.934998989105225,6.644999027252197,7.049999237060547,128487,0.0,0.0,7.7354989528656,,7.8274973613089776,9.474448203508471,37.10247834069165,1.03607143674578,-0.6167416627161888,-0.725868043406782,8.759720686522634,6.711277219208567,16.990296131337942,136.76570256823229,-80.51667141341429
2024-05-03 00:00:00-04:00,7.049999237060547,7.799999237060547,6.674999237060547,7.064999103546143,112204,0.0,0.0,7.689748954772949,,7.754878479617279,9.379960003509948,45.106384763175555,1.0382143088749476,-0.6073881546513382,-0.7021720656556932,8.749125311031884,6.630372598514015,17.475728754626207,135.77838054989843,-77.46142849024183
2024-05-06 00:00:00-04:00,6.899999141693115,6.974998950958252,6.614998817443848,6.689999103546143,48556,0.0,0.0,7.6117489576339725,9.401698999404907,7.653461396181933,9.27447134076627,43.08943257527407,1.036071470805577,-0.6230526351743038,-0.6863481795594154,8.725751826743169,6.497746088524776,5.339805151045516,129.58417031102599,-113.17235781462809
2024-05-07 00:00:00-04:00,6.614998817443848,7.3199992179870605,6.374999046325684,7.019999027252197,116724,0.0,0.0,7.505248975753784,9.239099006652832,7.593131646760053,9.186060661804934,45.73643391749804,1.0446429252624512,-0.6019002811553547,-0.6694585998786033,8.382070059267877,6.628427892239692,19.907408225029478,122.52795835300385,-94.27230842384135
2024-05-08 00:00:00-04:00,7.049999237060547,7.049999237060547,6.389998912811279,6.419999122619629,82603,0.0,0.0,7.424998998641968,9.06749900817871,7.481404739699061,9.077587660268255,32.835813282837606,0.9846429484231132,-0.626331901810282,-0.660833260264939,8.390803663127807,6.459194334156129,1.3888913417551023,140.5511250071266,-116.72070788019846
2024-05-09 00:00:00-04:00,6.44999885559082,7.124999046325684,6.209999084472656,7.049999237060547,76104,0.0,0.0,7.364999008178711,8.908799018859863,7.440318501352536,8.998074388769915,34.545455596335586,0.9117858069283622,-0.5880793800681685,-0.646282484225585,8.26162406654434,6.468373949813084,31.818183460182837,733.9575396789953,-85.75225450615878
2024-05-10 00:00:00-04:00,6.974998950958252,6.974998950958252,6.224998950958252,6.434998989105225,104356,0.0,0.0,7.27949903011322,8.740799016952515,7.344573785900411,8.897561627998751,34.420288018900266,0.89571441922869,-0.6004675451490664,-0.6371194964102813,8.188980568622917,6.370017491603523,8.52272255197434,764.6070387967936,-105.97170874576133
2024-05-13 00:00:00-04:00,6.374999046325684,7.214999198913574,6.269999027252197,6.869998931884766,87642,0.0,0.0,7.252499032020569,8.596199007034302,7.299376180756064,8.818049365406047,44.28571315038754,0.9032144205910819,-0.568629587367937,-0.6234215146018125,8.177596386252214,6.327401677788924,24.99999096899439,774.5396857220003,-68.12087366412288
2024-05-14 00:00:00-04:00,7.004999160766602,15.749999046325684,6.599998950958252,7.139998912811279,2600035,0.0,0.0,7.249499034881592,8.465999011993409,7.284197393332751,8.752243465304291,49.47735095153672,1.5278572695595878,-0.5156667491764138,-0.6018705615167328,8.175701729983949,6.323296339779236,9.748425912550864,769.3889271156412,205.37583360643558
2024-05-15 00:00:00-04:00,8.639999389648438,8.69999885559082,6.614998817443848,6.929998874664307,3490732,0.0,0.0,7.228499031066894,8.337599000930787,7.250464201078613,8.68078289312233,43.21428259213715,1.6125001226152693,-0.48504724367425034,-0.5785058979482364,8.164105158273236,6.292892903860553,7.547167642250171,764.6359327487927,-5.409394554704183
2024-05-16 00:00:00-04:00,10.874999046325684,79.5,9.749999046325684,36.0,15,0.0,0.0,8.638499069213868,8.80109902381897,9.988515229547316,9.752124740450867,92.802173830547,6.7296430724007745,1.8634444500499416,-0.09011582834860078,21.550090008638414,-4.273091870210676,40.64674654577059,763.3496329928441,281.86318501642353
2024-05-17 00:00:00-04:00,63.14999771118164,90.0,21.149999618530273,25.649999618530273,4409555,0.0,0.0,9.50474910736084,9.059099035263062,11.480085171355217,10.37557081410104,70.81174471686404,11.53821451323373,2.8565539295166094,0.4992181232244412,24.48651833583211,-5.477020121110426,23.200859674958114,757.2523822775853,205.68840962850436
2024-05-20 00:00:00-04:00,42.0,42.0,22.649999618530273,29.849998474121094,5011962,0.0,0.0,10.610999083518982,9.404099016189575,13.229600723999587,11.139273859592024,73.52477031842139,12.892500230244227,3.937120479635727,1.1867985945066983,28.097472500983223,-6.875474333945258,28.213389582703353,744.3790502304097,106.59894276952807
2024-05-21 00:00:00-04:00,25.994998931884766,27.73499870300293,17.249998092651367,18.854999542236328,2158078,0.0,0.0,11.186249113082885,9.542099027633666,13.765352992403086,11.441851337342781,59.88177886038247,13.697143111910139,3.8617568023463864,1.721790236074636,28.97536905535157,-6.6028708291857985,15.09130005919405,737.3648108364314,45.94217720279997
2024-05-22 00:00:00-04:00,16.649999618530273,27.239999771118164,14.69999885559082,19.439998626708984,3540785,0.0,0.0,11.798999094963074,9.731399011611938,14.305795433765553,11.755504172219887,60.557259481884394,14.500714608601161,3.805369155341486,2.1385060199280064,29.850130403409445,-6.252132213483295,15.789472965365063,728.374264329269,37.7206023044223
2024-05-23 00:00:00-04:00,21.16499900817871,21.749998092651367,16.19999885559082,16.964998245239258,1054850,0.0,0.0,12.272249054908752,9.872998991012572,14.559052844382096,11.959798057436332,58.09617216039783,14.816785982676915,3.520388841299132,2.414882584202232,30.34509992084266,-5.800601811025157,12.835659438181919,720.9050573743868,23.074228993541958
2024-05-24 00:00:00-04:00,16.544998168945312,17.05499839782715,14.369998931884766,15.149998664855957,703715,0.0,0.0,12.647999048233032,9.977698984146118,14.61533339871294,12.084903963609651,56.75934784676435,14.97642878123692,3.1122089838131615,2.554347864124418,30.627146614420223,-5.3311485179541585,10.669530352907069,715.2208849116781,5.764935388511275
2024-05-28 00:00:00-04:00,17.969999313354492,20.549999237060547,15.749999046325684,16.19999885559082,1627353,0.0,0.0,13.079249048233033,10.116898984909058,14.766253918415595,12.246280233883423,57.251184840549456,15.294643095561437,2.840703880100003,2.6116190673195354,30.959541873216054,-4.8010437767499905,11.922663398929371,710.653288924209,14.114974889188948
2024-05-29 00:00:00-04:00,15.089999198913574,15.22499942779541,12.254999160766602,13.19999885559082,840504,0.0,0.0,13.364999032020568,10.202098989486695,14.61708676957514,12.283680964146459,55.159817238257254,15.529285907745361,2.356297273144108,2.56055470848445,31.050461557526965,-4.32046349348583,8.342283917821069,688.1585154201728,-9.543382866662915
2024-05-30 00:00:00-04:00,13.739998817443848,17.44499969482422,12.97499942779541,17.024999618530273,1850492,0.0,0.0,13.85024905204773,10.368599004745484,14.846411802808962,12.469615029024256,57.23927748985444,15.783214500972203,2.2550523026508262,2.499454227317725,31.369130639896355,-3.6686325358008958,12.891674762558008,91.91276122906197,0.8401086510528821
2024-05-31 00:00:00-04:00,17.654998779296875,17.864999771118164,14.624999046325684,14.999999046325684,1034198,0.0,0.0,14.247749042510986,10.484098997116089,14.861039159334364,12.568845774800783,56.09131646265082,15.955714532307216,1.988492211146598,2.3972618240835,31.475307503961396,-2.979809418939425,10.426370378181295,58.09565234400164,-1.5435815824800907
2024-06-03 00:00:00-04:00,19.649999618530273,20.669998168945312,15.899998664855957,17.684999465942383,1989754,0.0,0.0,14.778749060630798,10.658399000167847,15.129987759963699,12.769479252884768,57.45296705159418,16.29321445737566,1.9711760223745678,2.312044663741714,31.72653409510841,-2.169035973846814,13.291367356777144,45.19189286636271,8.44021557589062
2024-06-04 00:00:00-04:00,16.454999923706055,16.499998092651367,15.014999389648438,15.674999237060547,614723,0.0,0.0,15.227999067306518,10.793399000167847,15.181893614925304,12.883421213048525,55.74399371472215,15.830357313156128,1.7748037647948003,2.204596483952331,31.743823126108275,-1.2878249914952402,10.865263885745462,47.97739091170634,-8.140243163447924
2024-06-05 00:00:00-04:00,13.034998893737793,15.284998893737793,12.524998664855957,15.059999465942383,834818,0.0,0.0,15.629999089241029,10.914599008560181,15.170284648355501,12.968777222965931,55.44176744319949,15.90642877987453,1.5516653617038525,2.0740102595026353,31.689716524501677,-0.42971834601961945,6.616822874160447,50.10439046865684,-19.36401385836035
2024-06-06 00:00:00-04:00,13.124999046325684,14.054999351501465,12.82499885559082,13.10999870300293,538238,0.0,0.0,15.964499068260192,10.99379900932312,14.974066939274303,12.974315320222285,25.94577413440426,10.882500171661377,1.2036034139570404,1.8999288903935163,31.48618160944427,0.44281652707611485,1.099748579338698,18.85567731785982,-27.915551645356036
2024-06-07 00:00:00-04:00,13.874999046325684,15.404998779296875,13.034998893737793,13.529998779296875,797385,0.0,0.0,16.28849904537201,11.088899011611938,14.836536638324072,12.996106828421288,33.90438119251897,6.133928707667759,0.9506933081166657,1.7100817739381462,31.28843905951384,1.288559031230177,4.286433291501408,-0.3307222113318663,-26.722228366855028
2024-06-10 00:00:00-04:00,13.754999160766602,13.964999198913574,11.744998931884766,12.239998817443848,416234,0.0,0.0,16.578749036788942,11.153999013900757,14.589247322049765,12.966455533873154,24.654577879571363,4.910357270921979,0.6388042731581063,1.4958262737821384,30.988946023050826,2.168552050527058,3.095684131610636,-126.34799533676077,-38.27981749786226
2024-06-11 00:00:00-04:00,12.07499885559082,12.88499927520752,11.75999927520752,12.659998893737793,781369,0.0,0.0,16.868249034881593,11.234699010848999,14.405509376496244,12.954437626416865,37.18187426173124,4.0907143865312845,0.4206712259501142,1.2807952642157336,30.677292682737964,3.059205387025223,5.9051301212985035,-75.08011169568742,-42.68608556318238
2024-06-12 00:00:00-04:00,13.409998893737793,13.664999008178711,12.314998626708984,12.794999122619629,706832,0.0,0.0,17.15099904537201,11.343599014282226,14.252127447555614,12.948185136071876,35.98988264881187,3.291428634098598,0.2557445408295802,1.075785119538503,30.338948678646247,3.963049412097776,10.494755410398358,-20.60247970282764,-40.93226872091585
2024-06-13 00:00:00-04:00,11.999999046325684,12.374999046325684,10.664999008178711,11.09999942779541,498526,0.0,0.0,17.359499073028566,11.417099018096923,13.951924779007022,12.875707265159074,37.21386914674912,3.04714298248291,-0.011599641582224152,0.8583081673143577,29.987003559731562,4.7319945863255715,4.347830645728597,0.33930650277281416,-54.032973253388725
2024-06-14 00:00:00-04:00,11.204998970031738,11.774998664855957,8.219999313354492,8.75999927520752,911799,0.0,0.0,15.997499036788941,11.44559902191162,13.457455683407069,12.714306951827641,36.381077152649176,3.109285831451416,-0.4075918235462641,0.6051281691422333,25.695986389361657,6.299011684216223,4.337349489879944,9.872199616061675,-65.01324691917195
2024-06-17 00:00:00-04:00,10.499999046325684,10.904998779296875,9.479998588562012,9.914999008178711,758648,0.0,0.0,15.210749006271362,11.484299020767212,13.120078857194844,12.604530169723763,36.664546581228684,2.8767857551574707,-0.6210604566594622,0.35989044398189424,24.13422068511923,6.287277327423494,13.614456631560724,30.347564540091078,-76.95291705415076
2024-06-18 00:00:00-04:00,9.374999046325684,9.539999008178711,7.874999046325684,8.579998970031738,615947,0.0,0.0,14.147249031066895,11.490899019241333,12.687690296512644,12.446705416794664,39.45205625005634,2.7407143456595287,-0.8877260787324168,0.11036713943903202,20.39263847880571,7.90185958332808,5.509964611562349,40.81450628121342,-114.741728776512
2024-06-20 00:00:00-04:00,8.804999351501465,8.84999942779541,7.019999027252197,7.499999046325684,779443,0.0,0.0,13.579499006271362,11.457899026870727,12.193624463161505,12.252716931678235,25.137040572851774,2.552142926624843,-1.1726894394700302,-0.14624417634278045,20.08212098921873,7.076877023323994,3.5164838773312055,59.75538418977501,-120.84357401124082
2024-06-21 00:00:00-04:00,6.119998931884766,6.404998779296875,5.69999885559082,6.164999008178711,1155067,0.0,0.0,12.915749025344848,11.420699033737183,11.619469657925048,12.013982895462567,26.076362012373025,2.4492857456207275,-1.4890830791084309,-0.41481195689591055,19.606945343197946,6.22455270749175,3.1062135866170117,98.01912530787136,-137.8665980244779
2024-06-24 00:00:00-04:00,6.179998874664307,6.254999160766602,5.399999141693115,5.594998836517334,855110,0.0,0.0,12.347249054908753,11.367599029541015,11.045710532076695,11.762258030405892,13.027522951833589,2.1053572382245744,-1.7654703252356256,-0.6849436305638537,19.50561748903685,5.188880620780656,1.7567541734531842,371.07971950761214,-126.4484423761765
2024-06-25 00:00:00-04:00,4.619999885559082,4.867700099945068,3.75,3.960400104522705,1055927,0.0,0.006666666666666667,11.78776912689209,11.28390706062317,10.37091906278584,11.45630281762616,13.333668446077539,2.0464285782405307,-2.0922890599361548,-0.966412716438314,19.72998289328174,3.8455553605024413,1.8052348911133747,409.89725493895014,-130.96879014698828
