Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-04-26 00:00:00-04:00,0.800000011920929,0.8100000023841858,0.7649999856948853,0.7799999713897705,19000,0.0,0.0,0.7494499951601028,,0.7726016906631015,0.7837990017768885,71.82539522978189,0.06214286174092974,0.003973950077989841,-0.004261450515174449,0.8374152388838896,0.661484751436316,62.73290706744693,115.3376079314872,54.45355574632824
2024-04-29 00:00:00-04:00,0.800000011920929,0.800000011920929,0.671999990940094,0.7300000190734863,60600,0.0,0.0,0.7465999960899353,,0.7685443886069476,0.7816892377493042,57.839727405209366,0.06600000602858407,-9.72237823503308e-05,-0.0034286051686096258,0.8331244657260036,0.660075526453867,34.5238297975003,108.21917414654907,-32.84666571325803
2024-04-30 00:00:00-04:00,0.7049999833106995,0.8700000047683716,0.7049999833106995,0.800000011920929,87700,0.0,0.0,0.7508999973535537,,0.7715401622558983,0.782407307324662,64.61989129642933,0.07314286487443107,0.002298263064556383,-0.002283231521976424,0.8391338959895315,0.662666098717576,64.64647072795027,101.00625396613152,67.0005529606672
2024-05-01 00:00:00-04:00,0.8700000047683716,0.8700000047683716,0.7200000286102295,0.7900000214576721,10300,0.0,0.0,0.7554999977350235,,0.7732982440846387,0.7827050608200742,57.04918987486734,0.07957143442971366,0.0033511579297128558,-0.001156353631638568,0.8416907319826293,0.6693092634874177,59.595970846708,94.6503862008254,63.38932085738016
2024-05-02 00:00:00-04:00,0.7599999904632568,0.800000011920929,0.7200000286102295,0.7749999761581421,13300,0.0,0.0,0.7589499980211258,,0.7734603138059247,0.7824029006372534,58.38925436184022,0.07857143027441842,0.002941300914933165,-0.0003368227223242215,0.8422742841119575,0.6756257119302942,52.02019092149075,92.55478062564389,8.905955627300594
2024-05-03 00:00:00-04:00,0.8100000023841858,0.8619999885559082,0.7799999713897705,0.8140000104904175,40400,0.0,0.0,0.7641499996185303,,0.7773212372996859,0.7836420029844363,58.24916101961254,0.0808571491922651,0.005697782620288083,0.0008700983461982394,0.8475924452521038,0.6807075539849567,71.71717658236022,86.120879077095,96.0819306134046
2024-05-06 00:00:00-04:00,0.8700000047683716,0.8700000047683716,0.781000018119812,0.7929999828338623,18300,0.0,0.0,0.7702999979257583,0.7858799993991852,0.7788144511600837,0.7840089825863746,55.27156287907496,0.08364286167281014,0.0061172714069203105,0.0019195329583426538,0.8418014898433605,0.6987985060081562,61.11110274906838,81.38870132421862,87.67169440891827
2024-05-07 00:00:00-04:00,0.7799999713897705,0.9399999976158142,0.7799999713897705,0.7850000262260437,53600,0.0,0.0,0.7752999991178513,0.7850399994850159,0.779403553547318,0.7840478470428323,51.633994821409125,0.09028571844100952,0.005738045041328466,0.002683235374939816,0.8346370422205632,0.7159629560151394,42.16419122059189,74.74036111766729,121.01181563906987
2024-05-08 00:00:00-04:00,0.7509999871253967,0.8100000023841858,0.7509999871253967,0.7699999809265137,22400,0.0,0.0,0.7787999987602234,0.783439998626709,0.7785079752024795,0.7834969503323884,46.73202009650107,0.09021429078919548,0.0041789547305309815,0.002982379246058049,0.8265652158566534,0.7310347816637934,36.56715953182777,71.19661876468548,-11.026236871558776
2024-05-09 00:00:00-04:00,0.7889999747276306,0.8399999737739563,0.7620000243186951,0.8009999990463257,6500,0.0,0.0,0.7814999997615815,0.782059998512268,0.7806500727114172,0.7841833443996017,50.0,0.09007143122809273,0.005382757730426402,0.00346245494293172,0.8277783327145501,0.7352216668086128,48.1343301839248,71.60131285137138,42.06910040164063
2024-05-10 00:00:00-04:00,0.8299999833106995,0.8299999833106995,0.7200000286102295,0.7720000147819519,34700,0.0,0.0,0.7838499993085861,0.7756999981403351,0.7798262576705157,0.783705566767537,48.80240188836052,0.09328571387699672,0.003951177202355494,0.0035601993948164747,0.8221302730731247,0.7455697255440475,37.31344080258097,72.6576383551352,-35.399120513343085
2024-05-13 00:00:00-04:00,0.7400000095367432,0.8399999737739563,0.7400000095367432,0.7400000095367432,25200,0.0,0.0,0.782600000500679,0.7722999978065491,0.7760332816577755,0.7819916233467216,42.329542568215146,0.0979999942438943,0.00023183389496284068,0.002894526294845748,0.8248942096524535,0.7403057913489045,25.3731406353766,72.77096415471847,-39.799076629707756
2024-05-14 00:00:00-04:00,0.7599999904632568,0.8360000252723694,0.7599999904632568,0.7799999713897705,14800,0.0,0.0,0.7835999995470047,0.7713999974727631,0.7764110616322513,0.7819135193484098,46.99738891204253,0.10214285339627947,0.0005060566492989249,0.0024168323657363837,0.8245693085805513,0.742630690513458,40.29849916397816,74.92551832321224,11.210758569001307
2024-05-15 00:00:00-04:00,0.800000011920929,0.8399999737739563,0.7300000190734863,0.7599999904632568,80500,0.0,0.0,0.7828500002622605,0.7711399972438813,0.7748481024732994,0.7810541652744822,45.11277824834071,0.10407142128263201,-0.0008803035646530732,0.0017574051796584924,0.8250139668954972,0.7406860336290237,32.83581989967738,76.80775342963891,-38.345377467454774
2024-05-16 00:00:00-04:00,0.8399999737739563,0.8399999737739563,0.699999988079071,0.7580000162124634,54200,0.0,0.0,0.78125,0.7696999979019165,0.7732435228294102,0.7801500809975404,47.120424484965895,0.11085713335445949,-0.0021159933754805182,0.0009827254686306903,0.824681129457003,0.737818870542997,32.089560869462716,79.4126184956946,-68.06309867231136
2024-05-17 00:00:00-04:00,0.75,0.7900000214576721,0.7099999785423279,0.7720000147819519,21800,0.0,0.0,0.7798000007867814,0.7692199981212616,0.773125093491557,0.7798304705577134,56.06936326565909,0.10742856349263873,-0.0019432035308364348,0.0003975396687372653,0.8223829207329277,0.737217080840635,30.00000993410707,81.66785892629551,-84.35226047917803
2024-05-20 00:00:00-04:00,0.7829999923706055,0.7829999923706055,0.7350000143051147,0.746999979019165,20000,0.0,0.0,0.7781500011682511,0.7695199978351593,0.7706369873513292,0.7785430003012997,41.196009539117576,0.09907141753605433,-0.0037799869495189764,-0.0004379656549139831,0.8231869463596115,0.7331130559768906,19.583328780200926,90.91261391889645,-82.96836637837153
2024-05-21 00:00:00-04:00,0.7450000047683716,0.7829999923706055,0.7300000190734863,0.7549999952316284,24400,0.0,0.0,0.7761999994516373,0.7692199981212616,0.7691477500065959,0.7776197452005283,44.14715445712045,0.09214284590312413,-0.004537807571714514,-0.0012579340382740892,0.8217220005954043,0.7306779983078703,22.916668736272307,100.2204427276426,-72.5918926776236
2024-05-22 00:00:00-04:00,0.7799999713897705,0.7799999713897705,0.734000027179718,0.7570000290870667,4000,0.0,0.0,0.7739000022411346,0.7687599992752076,0.767990824204736,0.7768111288823534,46.85315690918734,0.08971427168164935,-0.0049202819103603135,-0.0019904036126913343,0.8183564867344548,0.7294435177478145,23.750016142923986,101.63497459313628,-63.26536041721172
2024-05-23 00:00:00-04:00,0.7829999923706055,0.7829999923706055,0.5360000133514404,0.7099999785423279,142700,0.0,0.0,0.7694499999284744,0.7685599982738495,0.7624678865226019,0.7741910837709799,32.312925101109926,0.10114284072603498,-0.008913161485114784,-0.0033749551871760245,0.8206358363719181,0.7182641634850307,43.069299992106814,107.23960709975277,-194.25318030833822
2024-05-24 00:00:00-04:00,0.7089999914169312,0.7459999918937683,0.6600000262260437,0.7020000219345093,17700,0.0,0.0,0.7655500024557114,0.7685999989509582,0.7567090422761169,0.7713600617381772,33.80783718302952,0.1009285535131182,-0.012578084625103236,-0.005215581074761467,0.8246288076796569,0.7064711972317659,41.08911263581634,113.50410964884206,-121.57247889490749
2024-05-28 00:00:00-04:00,0.699999988079071,0.7799999713897705,0.625,0.6320000290870667,61100,0.0,0.0,0.7606500029563904,0.7658599996566773,0.7448319934009693,0.7658949624185258,27.696796954637563,0.10057140673909869,-0.020890168171327717,-0.008350498494074717,0.8435837672609556,0.6777162386518252,31.5789566558496,123.15842894151544,-141.49039081846936
2024-05-29 00:00:00-04:00,0.6320000290870667,0.6959999799728394,0.6320000290870667,0.6499999761581421,4300,0.0,0.0,0.753150001168251,0.7620999991893769,0.7358003727111763,0.76135006099655,32.65895664984643,0.10092854499816895,-0.02572852653183,-0.011826104101625774,0.8474513643126059,0.6588486380238961,37.4999926474524,127.17090501233065,-141.7014567936879
2024-05-30 00:00:00-04:00,0.6499999761581421,0.675000011920929,0.6000000238418579,0.6399999856948853,15600,0.0,0.0,0.7456499993801117,0.7571799993515015,0.7266765263286724,0.7565912345141318,25.230761725519997,0.1007142620427268,-0.03002378059445676,-0.015465639400191973,0.8508421044986664,0.640457894261557,34.2105216720752,132.82352290825378,-140.66974207490293
2024-05-31 00:00:00-04:00,0.6650000214576721,0.7149999737739563,0.6330000162124634,0.6330000162124634,27400,0.0,0.0,0.7385500013828278,0.7528399991989135,0.7177549539366525,0.7517445200709292,27.062699973148383,0.09871426224708557,-0.03360525891454891,-0.01909356330306336,0.8540634531318445,0.623036549633811,31.907899832028598,136.75478071831841,-100.58223137225833
2024-06-03 00:00:00-04:00,0.6830000281333923,0.7099999785423279,0.6200000047683716,0.6620000004768372,11200,0.0,0.0,0.7309500008821488,0.7506199991703033,0.712444958369051,0.7482251271456707,36.999993840851175,0.0979999772139958,-0.033714905475701884,-0.022017831737591066,0.8455595870553687,0.6163404147089289,41.4473695819812,141.8861781695618,-86.89671770757646
2024-06-04 00:00:00-04:00,0.6700000166893005,0.6700000166893005,0.6000000238418579,0.6100000143051147,20400,0.0,0.0,0.7218000024557114,0.7463599991798401,0.7026882970296284,0.7428045344852567,22.75640988902454,0.09614283272198268,-0.03756474249912778,-0.02512721388989841,0.8444867636099744,0.5991132413014484,24.342108745943598,148.0217892296392,-113.63889479416187
2024-06-05 00:00:00-04:00,0.6430000066757202,0.7099999785423279,0.6399999856948853,0.656000018119812,55900,0.0,0.0,0.7153500020503998,0.7444999992847443,0.6982417942763126,0.739400435804259,34.615385971885644,0.0954285476888929,-0.036483392369880185,-0.02739844958589477,0.8376098989064514,0.5930901051943481,39.4736909181136,152.8947533682613,-62.71367828264971
2024-06-06 00:00:00-04:00,0.7400000095367432,0.7400000095367432,0.6489999890327454,0.699999988079071,9100,0.0,0.0,0.7118500024080276,0.7416999995708465,0.6984092413051467,0.7378553202071928,42.3684160580587,0.0919285501752581,-0.03171044646138488,-0.02826084896099279,0.8315026084141584,0.592197396401897,64.56691712349871,157.0671701626699,-26.682908811194714
2024-06-07 00:00:00-04:00,0.6629999876022339,0.7099999785423279,0.6449999809265137,0.6980000138282776,17500,0.0,0.0,0.7067000031471252,0.7393599998950958,0.6983702672597306,0.7362923670158628,39.94564962113789,0.0908571183681488,-0.027769128422468814,-0.028162504853287997,0.8188260548873848,0.5945739514068656,65.5870502986024,159.0147306367341,-35.81389108513875
2024-06-10 00:00:00-04:00,0.699999988079071,0.7099999785423279,0.6480000019073486,0.6489999890327454,30400,0.0,0.0,0.7005500018596649,0.736599999666214,0.6936683360000178,0.7328691365067209,37.4999980993412,0.09185711826596941,-0.02827357776686512,-0.028184719436003425,0.8110769162453121,0.5900230874740177,45.74898189466531,155.30763353888733,-49.387781249306315
2024-06-11 00:00:00-04:00,0.6179999709129333,0.7400000095367432,0.6179999709129333,0.6499999761581421,16800,0.0,0.0,0.6960500001907348,0.7338599991798401,0.6895094445865058,0.729619365512659,36.363629326485864,0.09678569436073303,-0.02826682454501439,-0.02820114045780562,0.8071411870214817,0.5849588133599879,46.15383501625976,150.2055613774283,-43.779269112962595
2024-06-12 00:00:00-04:00,0.7099999785423279,0.7099999785423279,0.6389999985694885,0.6700000166893005,6200,0.0,0.0,0.6905500024557114,0.7329799997806549,0.6876514038343909,0.7272813518333117,39.20595052724244,0.09857141120093209,-0.026343959675893425,-0.027829704301423182,0.794823883207927,0.5862761217034959,54.25101810533469,151.14346844325993,-33.982317511825094
2024-06-13 00:00:00-04:00,0.6600000262260437,0.7110000252723694,0.6449999809265137,0.6669999957084656,3700,0.0,0.0,0.6859000027179718,0.7323599994182587,0.6856846030604933,0.7249173770833177,44.01114192253784,0.08564284443855286,-0.024776543464359424,-0.02721907213401043,0.7853149253680047,0.5864850800679389,37.22221743913205,151.2634649164763,-26.93603508215685
2024-06-14 00:00:00-04:00,0.6899999976158142,0.6930000185966492,0.6309999823570251,0.6309999823570251,8900,0.0,0.0,0.6795500010251999,0.7308599996566773,0.6804765439458773,0.7212343419960121,40.82686602243322,0.0839285637651171,-0.026137952985188617,-0.02700284830424607,0.7757460206123398,0.58335398143806,17.222204193651574,150.63344515989567,-57.18859261665496
2024-06-17 00:00:00-04:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6140000224113464,13600,0.0,0.0,0.6716500014066696,0.7289400005340576,0.6741454466568744,0.7170290745613194,47.305387191206776,0.07642856240272522,-0.028262838126972945,-0.027254846268791447,0.7616284165365945,0.5816715862767448,10.0,159.19334279832225,-99.54837338197592
2024-06-18 00:00:00-04:00,0.640999972820282,0.6499999761581421,0.5299999713897705,0.5370000004768372,24900,0.0,0.0,0.6611500024795532,0.7262800002098083,0.661083975592109,0.7099691108717319,35.62341082696527,0.08042856625148229,-0.03574800244506138,-0.028953477504045436,0.7624100130037414,0.559889991955365,3.333346578807544,157.89694496663986,-157.55170922076323
2024-06-20 00:00:00-04:00,0.5730000138282776,0.5830000042915344,0.5400000214576721,0.574999988079071,32100,0.0,0.0,0.6521500021219253,0.7240799999237061,0.6528855005908673,0.7046762040955491,42.28028429578802,0.07835713880402702,-0.038173724738028714,-0.03079752695084209,0.7502354159598512,0.5540645882839994,21.428575483308432,158.44378639572165,-148.78587407740068
2024-06-21 00:00:00-04:00,0.6000000238418579,0.6100000143051147,0.550000011920929,0.5889999866485596,55600,0.0,0.0,0.64375,0.7218599998950959,0.646801165929695,0.700139881842726,44.85980930968904,0.07678571343421936,-0.03852238220716897,-0.03234249800210747,0.7323433946968428,0.5551566053031572,28.095240257764498,163.37948052569146,-116.90820874471842
2024-06-24 00:00:00-04:00,0.5519999861717224,0.5519999861717224,0.4659999907016754,0.47600001096725464,254700,0.0,0.0,0.6320500016212464,0.7164400005340577,0.6305343892666055,0.6913500829848644,31.83593727262631,0.07914285787514277,-0.04737078845862597,-0.03534815609341117,0.7428318645163744,0.5212681387261183,3.6496421818126445,170.75473050673764,-186.9676327632847
2024-06-25 00:00:00-04:00,0.5519999861717224,0.7400000095367432,0.40880000591278076,0.4377000033855438,167891,0.0,0.0,0.618835000693798,0.7106940001249313,0.6121692096588854,0.6814030210397931,32.71121656456545,0.09780000150203705,-0.056818733693965284,-0.039642271613522,0.7546995942210833,0.48297040716651274,8.725844552095936,162.64846045854637,-126.44258985342115
