Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-03-15 00:00:00-04:00,3.200000047683716,3.2899999618530273,3.0199999809265137,3.0199999809265137,2820,0.0,0.0,,,2.865764196434961,2.8834302896132473,50.76661131996997,0.3932142513138907,0.044556144656170193,-0.030053577788334736,,,76.85185191998701,,
2024-03-18 00:00:00-04:00,2.934999942779541,3.1449999809265137,2.8399999141693115,3.049999952316284,1140,0.0,0.0,,,2.883310458899849,2.8899624332486606,54.48028756533226,0.39999998467309134,0.05267533013299941,-0.013507796204067907,,,78.70370200032451,,
2024-03-19 00:00:00-04:00,3.0,3.0250000953674316,3.0,3.0250000953674316,320,0.0,0.0,,,2.896804709992,2.8952580278415536,73.60775917060326,0.3464285561016628,0.05644193609034476,0.0004821502548146257,,,77.16050095864136,,
2024-03-20 00:00:00-04:00,3.0250000953674316,3.0450000762939453,2.8299999237060547,3.0450000762939453,560,0.0,0.0,,,2.9109185544017087,2.901130265035765,73.21868461793147,0.32821428775787354,0.060345207770831966,0.012454761758018094,,,74.8201483272448,,
2024-03-21 00:00:00-04:00,3.0,3.0999999046325684,3.0,3.049999952316284,900,0.0,0.0,,,2.924164401822144,2.9069682919879423,68.12866133054928,0.3000000034059797,0.0631144824422738,0.022586705894869236,,,69.86899263255344,,
2024-03-22 00:00:00-04:00,3.0250000953674316,3.0250000953674316,2.8399999141693115,2.8499999046325684,5200,0.0,0.0,2.800249969959259,,2.917101116375518,2.9047342375818492,57.42857419228181,0.2803571564810617,0.048610468965730735,0.027791458509041536,3.4796419395769007,2.1208580003416175,47.84688645892082,,25.589352050205854
2024-03-25 00:00:00-04:00,2.7300000190734863,2.8499999046325684,2.6050000190734863,2.8499999046325684,480,0.0,0.0,2.793999969959259,,2.910710524780951,2.902587793152466,58.94427939254562,0.27642858028411865,0.03669296018535384,0.029571758844304,3.4689081736419025,2.1190917662766156,47.84688645892082,,-1.1531373279631287
2024-03-26 00:00:00-04:00,2.9649999141693115,3.0350000858306885,2.8499999046325684,3.0,1100,0.0,0.0,2.803999972343445,,2.9192142843256224,2.9064078796955064,58.94428513357106,0.2650000197546823,0.03890354683761332,0.03143811644296587,3.4851800872950376,2.1228198573918524,51.53374807436787,,38.09352563368324
2024-03-27 00:00:00-04:00,3.1500000953674316,3.1500000953674316,2.984999895095825,3.049999952316284,280,0.0,0.0,2.853999972343445,,2.931670062229495,2.9120389413669097,59.18367687394953,0.2739286082131522,0.044180742868601186,0.03398664172809293,3.4426702165060403,2.2653297281808493,57.668711118028014,,53.898583787685794
2024-03-28 00:00:00-04:00,2.950000047683716,3.450000047683716,2.8499999046325684,3.450000047683716,599300,0.0,0.0,2.9214999794960024,,2.9810348227489447,2.9331354553401177,65.00000536441867,0.3007143224988665,0.07972065343081036,0.043133444068636416,3.452953811942995,2.3900461470490098,100.0,,98.01387417454207
2024-04-01 00:00:00-04:00,3.7300000190734863,3.7950000762939453,3.1500000953674316,3.299999952316284,304580,0.0,0.0,2.9649999737739563,,3.0114124541363103,2.9475222983587908,61.90476244539363,0.3325000320162092,0.09469099565473105,0.053444954385855344,3.4687647813173585,2.461235166230554,59.25925417183404,,132.74667095417607
2024-04-02 00:00:00-04:00,3.0199999809265137,3.1449999809265137,2.825000047683716,2.9000000953674316,25260,0.0,0.0,2.9804999828338623,,3.000801753301179,2.9456586825552082,53.06122667438949,0.3225000245230539,0.07343197609459295,0.057442358727602866,3.4538408737112016,2.507159091956523,24.7899211856335,,-0.20162744331146337
2024-04-03 00:00:00-04:00,2.8499999046325684,3.5,2.75,3.5,15420,0.0,0.0,3.028249979019165,,3.0483444434629714,2.9673975577491216,54.901961334298974,0.3403571673801967,0.10380245770797059,0.06671437852367641,3.5092279195712166,2.5472720384671135,75.2100788143665,,82.82152590381526
2024-04-04 00:00:00-04:00,3.255000114440918,4.0,3.1649999618530273,3.75,25460,0.0,0.0,3.0809999823570253,,3.1151687821807834,2.9980878496020975,56.68550008997944,0.3682143177304949,0.1463570805365939,0.08264291892625991,3.6340927592697794,2.5279072054442713,82.07885280156361,72.45653036021973,171.6429529906024
2024-04-05 00:00:00-04:00,3.809999942779541,4.369999885559082,3.5999999046325684,3.9000000953674316,12360,0.0,0.0,3.1392499923706056,,3.1899146215318925,3.0334569572791694,68.10699951864953,0.3964286020823887,0.18999552961355493,0.10411344106371892,3.7777126271082597,2.5007873576329516,73.37111468866584,69.3946328579576,191.7668635479907
2024-04-08 00:00:00-04:00,3.944999933242798,3.944999933242798,3.6700000762939453,3.934999942779541,3480,0.0,0.0,3.1934999942779543,,3.260875128317383,3.068811584161537,68.17248661012702,0.3942857299532209,0.2248120170928969,0.12825315626955452,3.9082992170225195,2.478700771533389,75.35410902632546,67.66096116455951,139.76444458720187
2024-04-09 00:00:00-04:00,3.7149999141693115,3.7149999141693115,3.5350000858306885,3.575000047683716,3320,0.0,0.0,3.2322499990463256,,3.2907917873046526,3.0886621121427993,59.92779789608064,0.4192857231412615,0.22080999124037382,0.1467645232637184,3.9412335431068426,2.5232664549858086,54.9575128604207,66.31329988233497,81.88609737562815
2024-04-10 00:00:00-04:00,3.2750000953674316,3.549999952316284,3.2750000953674316,3.549999952316284,820,0.0,0.0,3.27224999666214,,3.3154782792105224,3.1067537921496027,59.0990973343255,0.42535713740757536,0.2131638381215888,0.16004438623529246,3.9565127789542984,2.5879872143699814,53.54107675511884,68.17686868017795,46.53079566926766
2024-04-11 00:00:00-04:00,3.299999952316284,3.450000047683716,3.2799999713897705,3.2799999713897705,3520,0.0,0.0,3.2737499952316282,,3.3120993927514033,3.113547759962943,53.78289509801984,0.4375,0.18320558477089222,0.16467662594241242,3.957938933000648,2.5895610574626087,38.243626253656316,69.83296961630263,19.517311584401792
2024-04-12 00:00:00-04:00,3.5,3.799999952316284,3.3949999809265137,3.799999952316284,609840,0.0,0.0,3.293999993801117,,3.3585661127099633,3.140467453780721,64.13690591285899,0.4596428530556815,0.19912768578347695,0.17156683791062532,4.016215896298487,2.571784091303747,67.7053837755942,68.60923214825463,79.11930499230824
2024-04-15 00:00:00-04:00,4.09499979019165,4.199999809265137,3.255000114440918,3.5,114740,0.0,0.0,3.3179999947547913,,3.3720360067375856,3.1545667693187323,58.879783093803,0.5096428394317627,0.18540138484464785,0.17433374729742984,4.033750626311924,2.602249363197659,46.29629956678458,64.90534813629166,69.39884295367256
2024-04-16 00:00:00-04:00,3.244999885559082,3.5899999141693115,3.1500000953674316,3.494999885559082,12900,0.0,0.0,3.3402499914169312,,3.383746852339633,3.1679170876026674,57.041250417656464,0.5278570992606026,0.17213545463979774,0.17389408876590343,4.04855022255549,2.6319497602783724,45.98765050541799,64.27835839707906,19.916997723071123
2024-04-17 00:00:00-04:00,3.240000009536743,4.5,3.2249999046325684,4.454999923706055,21920,0.0,0.0,3.411749982833862,,3.4857709543745306,3.218390924312604,65.87570606248615,0.6071428060531616,0.23636146160054539,0.18638756333283182,4.260782090828037,2.5627178748396866,97.42856706891742,61.75968868399614,124.55220810336743
2024-04-18 00:00:00-04:00,4.820000171661377,4.820000171661377,3.309999942779541,3.8499999046325684,5920,0.0,0.0,3.4519999742507936,,3.520459425827677,3.243159903932995,54.31965299848447,0.6721428121839251,0.23572529503002038,0.19625510967226953,4.304145252913903,2.5998546955876844,53.1400876044233,59.668597004940466,99.9393383824297
2024-04-19 00:00:00-04:00,3.740000009536743,4.099999904632568,3.690000057220459,3.9000000953674316,1760,0.0,0.0,3.494499981403351,,3.5566061562600346,3.268918342812777,56.62251817704838,0.6553570883614677,0.23652916498318755,0.20430992073445314,4.347012684130507,2.6419872786761944,55.55555555555556,62.001311658307955,75.14493509786152
2024-04-22 00:00:00-04:00,3.674999952316284,3.994999885559082,3.575000047683716,3.799999952316284,2380,0.0,0.0,3.5419999837875364,,3.579786517789201,3.2897450725972286,60.63829553384537,0.6514285121645246,0.22648626917622483,0.20874519042280748,4.347901890214618,2.736098077360455,50.72463117109584,58.00231133111321,51.54462275010676
2024-04-23 00:00:00-04:00,3.5899999141693115,3.8450000286102295,3.5,3.674999952316284,2980,0.0,0.0,3.5832499861717224,,3.588854463934638,3.304853107096015,52.33022551093796,0.622499942779541,0.206065353439417,0.2082092230261294,4.321642774435898,2.8448571979075465,31.437115746361474,57.54597840529827,25.599737510861473
2024-04-24 00:00:00-04:00,3.4200000762939453,3.950000047683716,3.2100000381469727,3.950000047683716,4620,0.0,0.0,3.630749988555908,,3.62324928143455,3.3301529871190625,52.645502962539716,0.6157142264502389,0.20965506691209024,0.20849839180332158,4.332479225300075,2.929020751811741,47.90418657295152,60.422627179087605,26.384797753652105
2024-04-25 00:00:00-04:00,3.6500000953674316,4.0,3.6500000953674316,3.944999933242798,400,0.0,0.0,3.675499987602234,,3.653892200654383,3.3542646320650915,50.618979808670915,0.5857142210006714,0.20967941942773427,0.20873459732820412,4.3341181267762305,3.016881848428237,47.604778536275596,66.83166149928799,56.229394041348414
2024-04-26 00:00:00-04:00,4.099999904632568,4.099999904632568,3.5999999046325684,3.744999885559082,2500,0.0,0.0,3.690249979496002,,3.662569123026259,3.369587583182503,47.499999686291396,0.6017856597900391,0.1913545702224555,0.20525859190705442,4.340767760413758,3.0397321985782457,35.62872832389748,68.90251485741318,39.64635678481957
2024-04-29 00:00:00-04:00,3.5199999809265137,4.125,3.259999990463257,4.125,36180,0.0,0.0,3.731499981880188,,3.70661015892852,3.399211599528287,57.19895058401616,0.6349999564034599,0.20513021521392005,0.20523291656842757,4.382451481942548,3.0805484818178286,58.383225155072004,69.54000576572571,40.18633412900788
2024-04-30 00:00:00-04:00,4.0,4.0,3.6700000762939453,3.6700000762939453,4220,0.0,0.0,3.7699999809265137,,3.703123484391894,3.4098307554798817,51.41176592684927,0.6460713829313006,0.17728914298607856,0.19964416185195777,4.292242109061261,3.247757852791766,31.137721986246532,69.4533809244853,20.76031596059451
2024-05-01 00:00:00-04:00,3.4749999046325684,3.825000047683716,3.125,3.25,5940,0.0,0.0,3.7574999809265135,,3.659968866830761,3.4035628827159647,49.65909129701363,0.6767856734139579,0.11995166842530569,0.18370566316662737,4.317551666954289,3.1974482948987384,7.374630521569776,69.46445458825464,-104.54023768542632
2024-05-02 00:00:00-04:00,3.3499999046325684,3.634999990463257,3.3450000286102295,3.444999933242798,3300,0.0,0.0,3.7422499775886537,,3.639495635060479,3.405187865089566,45.644172360627834,0.6671428169522967,0.08921772527113081,0.16480807558752808,4.31950733338678,3.1649926217905278,18.879050196741023,73.2485786389489,-74.90497854216851
2024-05-03 00:00:00-04:00,3.3499999046325684,3.6500000953674316,3.1549999713897705,3.390000104904175,3700,0.0,0.0,3.716749978065491,,3.615734155997974,3.404592266650923,48.563970277487435,0.6349999904632568,0.05973424817151818,0.1437933101043261,4.309515776148883,3.1239841799820987,15.634222894764159,80.74347503169406,-89.18642630043446
2024-05-06 00:00:00-04:00,3.3550000190734863,3.5,3.3450000286102295,3.5,1160,0.0,0.0,3.6949999809265135,3.270799980163574,3.6047118554267383,3.408333746390103,50.06353384889099,0.614642858505249,0.04472884608491867,0.12398041730044462,4.285967054980495,3.104032906872532,22.12389156470933,83.60513457798363,-66.51589241363871
2024-05-07 00:00:00-04:00,3.305000066757202,3.555000066757202,3.25,3.4600000381469727,1780,0.0,0.0,3.6892499804496763,3.280499982833862,3.59092977759057,3.4103598754786075,33.49917458943773,0.5453571421759469,0.02927186634121659,0.10503870710859903,4.2873282417331025,3.09117171916625,19.76401204836563,93.94353218957576,-69.78837128120853
2024-05-08 00:00:00-04:00,3.2850000858306885,3.450000047683716,3.2049999237060547,3.25,1740,0.0,0.0,3.6742499828338624,3.2894999837875365,3.558460274962897,3.404071252910819,38.54962172440673,0.4557142768587385,7.597470874376455e-05,0.08404616062862798,4.301376027054552,3.0471239386131725,12.5,108.66187883790732,-99.09766944861069
2024-05-09 00:00:00-04:00,3.174999952316284,3.450000047683716,3.1500000953674316,3.315000057220459,3080,0.0,0.0,3.6759999871253966,3.31479998588562,3.5352735875588555,3.4005782648445306,38.899430980406066,0.447857141494751,-0.017613975421149064,0.06371413341867257,4.29867330606959,3.053326668181203,19.0000057220459,114.00449136685926,-96.71423617922551
2024-05-10 00:00:00-04:00,3.4800000190734863,3.700000047683716,3.1549999713897705,3.6500000953674316,1640,0.0,0.0,3.668499994277954,3.3457999897003172,3.546199921635863,3.410359513100331,47.386762186947905,0.4567857299532209,-0.0045492441274754825,0.05006145790944297,4.288492320248032,3.0485076683078756,52.500009536743164,119.31659448379953,-38.037521001391156
2024-05-13 00:00:00-04:00,3.6449999809265137,3.819999933242798,3.25,3.819999933242798,15680,0.0,0.0,3.684499990940094,3.3735999870300293,3.572276113217476,3.4264238433019965,52.48713521139017,0.4728571517126901,0.019299740324890013,0.04390911439253238,4.302696823129768,3.06630315875042,69.49999332427979,121.2268212339226,-1.5056710313094177
2024-05-14 00:00:00-04:00,3.805000066757202,3.825000047683716,3.5,3.5850000381469727,9600,0.0,0.0,3.6889999985694883,3.3934999895095825,3.5734879155917136,3.4326425176096427,43.65217322077322,0.4432142972946167,0.01901847166511228,0.03893098584704836,4.302682538668714,3.0753174584702623,46.000003814697266,121.5438488145048,-2.871704541449314
2024-05-15 00:00:00-04:00,3.765000104904175,3.765000104904175,3.4100000858306885,3.450000047683716,1160,0.0,0.0,3.6387500047683714,3.411599988937378,3.5617271662671426,3.433323205063528,41.76372803236336,0.44357144832611084,0.007812139753230252,0.03270721662828474,4.1432025144066,3.1342974951301428,32.50000476837158,120.22249020591006,-25.143326209303382
2024-05-16 00:00:00-04:00,3.4000000953674316,3.825000047683716,3.200000047683716,3.5799999237060547,920,0.0,0.0,3.625250005722046,3.429299988746643,3.5634674288803723,3.439075233245588,47.189097242304804,0.4525000197546823,0.009313583325438302,0.028028489967715453,4.120261678339047,3.1302383331050443,45.49999237060547,122.72933758332384,-21.9266920683634
2024-05-17 00:00:00-04:00,3.674999952316284,3.674999952316284,3.299999952316284,3.4100000858306885,420,0.0,0.0,3.600750005245209,3.44279999256134,3.5488514914470692,3.4379350313861803,36.88073161715652,0.41750001907348633,-0.0031774503254302644,0.02178730190908631,4.086930296022076,3.114569714468342,32.571438380650115,127.8954324184293,-42.49428360811007
2024-05-20 00:00:00-04:00,3.240000009536743,3.700000047683716,3.2200000286102295,3.305000066757202,1900,0.0,0.0,3.5760000109672547,3.451899995803833,3.5256275462385105,3.432721895518377,42.31578695873068,0.41928574017116,-0.021303732338948222,0.013169095059479406,4.069810074024122,3.082189947910387,25.714293499381643,132.27785053925024,-56.387484623213645
2024-05-21 00:00:00-04:00,3.305000066757202,3.5999999046325684,3.305000066757202,3.5999999046325684,103620,0.0,0.0,3.572250008583069,3.4678999948501588,3.5327106279903253,3.439281817444424,57.77777895515398,0.3903571537562779,-0.011729707164735537,0.008189334614636418,4.064029495631629,3.080470521534509,66.66664311915102,135.9556716859947,-17.893708247513292
2024-05-22 00:00:00-04:00,3.7750000953674316,3.825000047683716,2.75,2.9000000953674316,42200,0.0,0.0,3.519750010967255,3.4708999967575074,3.4724524820262404,3.4181335146178755,40.10889199530294,0.4396428721291678,-0.05993545903897024,-0.005435624116084914,4.063203570155442,2.976296451779068,13.953496624547531,133.9820817545607,-127.12466093009562
2024-05-23 00:00:00-04:00,2.700000047683716,3.75,2.700000047683716,3.299999952316284,14000,0.0,0.0,3.487500011920929,3.471899995803833,3.456028431577673,3.413500825900166,48.54838414445156,0.47928571701049805,-0.06511165258509743,-0.01737082980988742,4.000391660545091,2.9746083632967673,53.3333248562283,130.4330663736973,-88.41963059912807
2024-05-24 00:00:00-04:00,3.390000104904175,4.840000152587891,3.200000047683716,4.340000152587891,31740,0.0,0.0,3.5172500252723693,3.4907999992370606,3.540216214531027,3.4498341328290967,60.42184004512325,0.5853571551186698,0.014537917194846539,-0.010989080408940628,4.148418331187387,2.8860817193573514,76.63551516403365,124.66044854446974,188.21499903295378
2024-05-28 00:00:00-04:00,4.400000095367432,4.400000095367432,3.799999952316284,3.9000000953674316,5060,0.0,0.0,3.506000030040741,3.508400001525879,3.5744813460392564,3.467487699987463,54.96614132766553,0.6064285891396659,0.04167603234736017,-0.00045605785768046913,4.098386840171875,2.9136132199096068,56.07476583453016,115.830806669602,144.36966113593172
2024-05-29 00:00:00-04:00,3.4149999618530273,4.304999828338623,3.4149999618530273,3.7249999046325684,1840,0.0,0.0,3.508750021457672,3.5219000005722045,3.588816446857667,3.477586217816683,55.40386755664707,0.6517857142857143,0.04850301866353002,0.009335757446561628,4.104841468297074,2.9126585746182703,47.89718722909829,102.9980723802981,82.24018753851496
2024-05-30 00:00:00-04:00,4.199999809265137,4.235000133514404,3.799999952316284,3.990000009536743,1680,0.0,0.0,3.5457500219345093,3.541199998855591,3.627024405208055,3.497680876315509,57.3449403499487,0.6667857340403965,0.0744386656709648,0.022356339091442263,4.165608034274132,2.925892009594887,60.28036909422447,96.45902371200698,116.73411055193861
2024-05-31 00:00:00-04:00,3.740000009536743,4.09499979019165,3.505000114440918,4.0,5680,0.0,0.0,3.573500025272369,3.560299997329712,3.6625458904263355,3.5173796654796066,54.09836001499971,0.6699999911444527,0.09470803318473076,0.03682667791009996,4.223334821596355,2.9236652289483835,60.74765834530161,93.48697372175215,73.4149746569029
2024-06-03 00:00:00-04:00,4.5,4.5,3.759999990463257,4.300000190734863,1820,0.0,0.0,3.619000029563904,3.5853000020980836,3.7232558237890525,3.548070666470009,55.454548557927886,0.6821428537368774,0.13344093709961058,0.05614952974800209,4.338441371128042,2.8995586879997663,74.76635815972507,91.2165236448161,128.23722733024897
2024-06-04 00:00:00-04:00,4.005000114440918,4.244999885559082,3.8299999237060547,4.019999980926514,2660,0.0,0.0,3.6450000286102293,3.6087000036239623,3.7515171720878584,3.5665776984094797,54.89313752508759,0.6925000122615269,0.1399303358277013,0.07290569096394194,4.383661722232526,2.9063383349879324,61.682236847455904,89.10931747746558,84.1935738391207
2024-06-05 00:00:00-04:00,3.700000047683716,4.070000171661377,3.555000066757202,3.5999999046325684,1580,0.0,0.0,3.6520000219345095,3.6237000036239624,3.7370869561397355,3.5678883731633264,51.58562208016014,0.7039285898208618,0.10991569528833844,0.08030769182882123,4.385918163114094,2.918081880754925,42.056066020106705,86.62778652836481,19.27401263651759
2024-06-06 00:00:00-04:00,3.549999952316284,3.994999885559082,3.549999952316284,3.799999952316284,980,0.0,0.0,3.6795000195503236,3.639700002670288,3.7430786700613115,3.57699078803207,52.291666759798915,0.6910714421953473,0.10110177051815583,0.08446650756668816,4.390865673494553,2.968134365606094,51.40186218270416,84.39662666760319,23.48549201143711
2024-06-07 00:00:00-04:00,3.809999942779541,3.825000047683716,3.625,3.630000114440918,3440,0.0,0.0,3.6952500224113463,3.651300005912781,3.73230928381175,3.5790695851461427,52.291666759798915,0.6785714456013271,0.07948287634612416,0.08346978132257536,4.386294077815472,3.0042059670072203,43.45794491439269,80.69158537897225,-0.5038025213648543
2024-06-10 00:00:00-04:00,3.5999999046325684,4.0,3.549999952316284,3.565000057220459,1160,0.0,0.0,3.691000020503998,3.6536000061035154,3.7163750717554365,3.578517838952979,52.73109206868117,0.6764285905020577,0.05645401878240319,0.07806662881454093,4.384257807770991,2.997742233237005,40.420559211863974,77.30366923620555,-0.15702170715027292
2024-06-11 00:00:00-04:00,3.5799999237060547,3.7750000953674316,3.0999999046325684,3.555000066757202,5340,0.0,0.0,3.677750027179718,3.658700008392334,3.7010060236603666,3.5775955733766738,49.497208585006966,0.7035714728491647,0.03697039588176487,0.06984738222798573,4.370756288501884,2.9847437658575524,39.953269960786834,74.53675487923633,-51.367915354799564
2024-06-12 00:00:00-04:00,3.259999990463257,3.950000047683716,3.2100000381469727,3.4549999237060547,2660,0.0,0.0,3.671250021457672,3.6698000049591064,3.6775768712837653,3.572787900840571,57.16128634513453,0.6796428986958095,0.01330691472326162,0.05853928872704091,4.370331225722831,2.9721688171925136,35.28036630896083,75.2626332560038,-35.67406063389068
2024-06-13 00:00:00-04:00,3.3499999046325684,3.450000047683716,3.299999952316284,3.4149999618530273,1080,0.0,0.0,3.6695000171661376,3.668100004196167,3.652569546576076,3.5666001385273343,51.63584601569438,0.6157143286296299,-0.008575375616813652,0.04511635585827,4.3710839859707,2.967916048361575,18.10344898459734,77.28575304284291,-67.05019702079595
2024-06-14 00:00:00-04:00,3.299999952316284,3.700000047683716,3.299999952316284,3.700000047683716,1360,0.0,0.0,3.6755000233650206,3.6671000051498415,3.6570867371577562,3.5718315075138594,38.40579916714199,0.5271428993770054,-0.002886845525059023,0.0355157155816042,4.3759127278308485,2.9750873188991926,42.85715015567029,91.10872035759762,-27.229120923579476
2024-06-17 00:00:00-04:00,3.375,3.674999952316284,3.299999952316284,3.5899999141693115,1400,0.0,0.0,3.684500014781952,3.660900001525879,3.6506975159207613,3.5725439940493673,43.62139812716889,0.5128571816853115,-0.007172060855744178,0.026978160294134523,4.375105446905487,2.9938945826584167,34.999998297010265,100.43014363262105,-38.366348187607436
2024-06-18 00:00:00-04:00,3.3550000190734863,3.994999885559082,3.25,3.880000114440918,45060,0.0,0.0,3.713250017166138,3.6598000049591066,3.6725358586369667,3.5846010968098203,53.04518953004672,0.5025000401905605,0.012686228702915692,0.024119773975890758,4.384950792393841,3.041549241938435,55.71429690536112,105.97662635684541,0.7800261355420411
2024-06-20 00:00:00-04:00,3.9649999141693115,4.989999771118164,3.75,4.465000152587891,101280,0.0,0.0,3.7565000295639037,3.67760000705719,3.7480086485370547,3.619126549977588,58.289703025418405,0.5546428646360125,0.07476681497623439,0.034249182175959486,4.504550911736576,3.0084491473912314,72.2222404435141,105.0734282964086,135.76426900052599
2024-06-21 00:00:00-04:00,3.9609999656677246,4.25,3.5999999046325684,3.880000114440918,42700,0.0,0.2,3.805500030517578,3.6842000102996826,3.7605792643374225,3.629356885838895,48.255816129427984,0.574285762650626,0.07588673776011623,0.04257669329279084,4.43656357937919,3.1744364816559654,41.26985528621963,105.47840417273221,28.18616708245013
2024-06-24 00:00:00-04:00,3.4600000381469727,3.799999952316284,3.4000000953674316,3.4000000953674316,50000,0.0,0.0,3.8105000376701357,3.6866000127792358,3.7262383911021852,3.6203625018988377,37.569062338145436,0.5557143347603934,0.03760876420020054,0.04158310747427278,4.426094842844407,3.1949052324958642,15.873027086118563,115.03499131016679,-66.77405475235382
2024-06-25 00:00:00-04:00,3.180000066757202,3.299999952316284,2.900099992752075,3.2344000339508057,52208,0.0,0.0,3.7552200317382813,3.6752880144119264,3.679396642802054,3.605226718842052,38.79507370836509,0.5578500373022897,-0.00601995233952346,0.032062495511513536,4.3691716569918,3.1412684064847625,15.995984336631235,125.30093882325286,-137.82932513857762
