Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-02-26 00:00:00-05:00,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,65,0.0,0.0,,,0.026000000536441803,0.026000000536441803,,,0.0,0.0,,,,,
2024-02-27 00:00:00-05:00,0.020999999716877937,0.020999999716877937,0.019999999552965164,0.019999999552965164,32299,0.0,0.0,,,0.02542857187134879,0.025764706380227032,,,-0.000478632557086453,-9.572651141729061e-05,,,,,
2024-02-28 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,16500,0.0,0.0,,,0.02491156498388368,0.025538639445824608,,,-0.0008481750726717224,-0.00024621622366817697,,,,,
2024-02-29 00:00:00-05:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,10004,0.0,0.0,,,0.023967606382058936,0.025125359454408892,,,-0.001526897261748695,-0.0005023524312842806,,,,,
2024-03-01 00:00:00-05:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.0,0.0,,,0.023113548599455597,0.02472828652148007,,,-0.0020412591220027518,-0.0008101337694279749,,,,,
2024-03-04 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,20,0.0,0.0,,,0.02281702011883746,0.024542863503106936,,,-0.0020221265812936304,-0.001052532331801106,,,,,
2024-03-05 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,0.0,0.0,,,0.02254873244589724,0.024364711975650398,,,-0.0019840925214070666,-0.0012388443697222981,,,,,
2024-03-06 00:00:00-05:00,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,2500,0.0,0.0,,,0.02278218653414789,0.024389625246116226,,,-0.0015328225513152674,-0.001297640006040892,,,,,
2024-03-07 00:00:00-05:00,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,70,0.0,0.0,,,0.022993406899707997,0.024413561525583397,,,-0.00116179539467565,-0.0012704710837678438,,,,,
2024-03-08 00:00:00-05:00,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,500,0.0,0.0,,,0.023184511039976666,0.0244365591274244,,,-0.0008578647688790783,-0.0011879498207900908,,,,,
2024-03-11 00:00:00-04:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,1001,0.0,0.0,,,0.022881224231689857,0.024262576399014236,,,-0.0010088267112671537,-0.0011521251988855035,,,,,
2024-03-12 00:00:00-04:00,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,1700,0.0,0.0,,,0.022416345659637453,0.024016985137293664,,,-0.0012751493223519608,-0.001176730023578795,,,,,
2024-03-13 00:00:00-04:00,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0,,,0.021995741237304325,0.023781024905444485,,,-0.001469275022519808,-0.0012352390233669975,,,,,
2024-03-14 00:00:00-04:00,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0,,,0.021615194379002924,0.023554318016020766,35.714284763956655,0.0020000001947794643,-0.0016046239326510843,-0.001309116005223815,,,27.272721115223135,,
2024-03-15 00:00:00-04:00,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0,,,0.021270890078634988,0.023336501592848957,35.714284763956655,0.0020000001947794643,-0.001692380213435974,-0.001385768846866247,,,29.99999348074244,,
2024-03-18 00:00:00-04:00,0.014000000432133675,0.014000000432133675,0.008500000461935997,0.008500000461935997,44606,0.0,0.0,,,0.02005461487704461,0.022754678019087666,31.746033482435607,0.002250000036188534,-0.0024996834092530784,-0.0016085517593436133,,,0.0,,
2024-03-19 00:00:00-04:00,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,3846,0.0,0.0,,,0.019382746819061398,0.022372141636700735,40.27777885569741,0.0025714285937803133,-0.002744725148958814,-0.0018357864372666535,,,27.272726246476495,,
2024-03-20 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,14275,0.0,0.0,,,0.01896534232817211,0.022083038029956547,50.0,0.0023571428443704334,-0.002745886387480634,-0.0020178064273094496,,,39.3939347758109,,
2024-03-21 00:00:00-04:00,0.025499999523162842,0.025499999523162842,0.024000000208616257,0.024000000208616257,5912,0.0,0.0,,,0.019444833554881077,0.022158213017354968,60.71428626864438,0.003107142834258931,-0.0019975552758412923,-0.0020137561970158184,,,91.1764741330619,,
2024-03-22 00:00:00-04:00,0.032499998807907104,0.05000000074505806,0.032499998807907104,0.05000000074505806,2030,0.0,0.0,0.0206749998498708,,0.022354849477755075,0.02325004783020607,73.80952437268182,0.004607142880558968,0.0006855823077044458,-0.0014738884960717657,0.03715553111440108,0.004194468585340529,100.0,,223.74173935845857
2024-03-25 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.004000000189989805,0.004000000189989805,36849,0.0,0.0,0.0195749998325482,,0.020606768593206003,0.022495144001177983,42.660550856532446,0.007892857205920987,-0.0008895729894398581,-0.0013570253947453844,0.037437854892248656,0.0017121447728477464,0.0,,-106.42344220891148
2024-03-26 00:00:00-04:00,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,200,0.0,0.0,0.019074999843724072,,0.01959660013447044,0.022005138345307575,43.181817931669556,0.007964285689273052,-0.001634898990394637,-0.001412600113875235,0.0374405141986986,0.0007094854887495436,13.043477204549077,,-77.90307339526267
2024-03-27 00:00:00-04:00,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.0,0.0,0.018574999854899944,,0.018682638195614453,0.021534348597510515,43.181817931669556,0.007964285689273052,-0.0022002125354116907,-0.0015701225981825263,0.037373866339289435,-0.0002238666294895504,13.043477204549077,,-71.27342735281391
2024-03-28 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,420,0.0,0.0,0.018574999854899944,,0.018331910716482016,0.021278099619754177,45.652173613752666,0.008321428538433142,-0.002219187970931024,-0.001699935672732226,0.037373866339289435,-0.0002238666294895504,23.913042047826877,,-29.754927033387638
2024-04-01 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.0,0.0,0.018574999854899944,,0.018014585854409813,0.021031899621517695,47.727272765757135,0.00796428562275001,-0.002208764873734708,-0.0018017015129327225,0.037373866339289435,-0.0002238666294895504,23.913042047826877,,-29.754927033387638
2024-04-02 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.0,0.0,0.018324999860487877,,0.017727482407773058,0.02079535452517284,48.61111130274127,0.007821428456476756,-0.0021754275198203853,-0.0018764467143102552,0.03717698600458136,-0.0005269862836056044,23.913042047826877,,-27.57133823023881
